index,model_name,vocab_size,max_seq_length,use_punct,embedding_dim,embedding_type,embedding_source,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,precision_micro,recall_micro,f1_micro,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted
192,rcnn,5000,25,False,300,deps,deps,1.0245155000000001,0.7229074000000001,0.9672021999999999,0.73946196,0.97143483,0.7033203,0.7045844569747487,0.7045844569747487,0.7045844569747487,0.38022169230957625,0.2588549354831594,0.38022169230957625,0.6871072186505044,0.7045844569747487,0.661093387053676
193,rcnn,5000,25,False,300,deps,deps,1.0075624,0.7237186,0.9514113000000001,0.73638755,1.0141835,0.7020019000000001,0.7040941407207649,0.7040941407207649,0.7040941407207649,0.3032359500211234,0.2666915710072718,0.3032359500211234,0.6560012476191156,0.7040941407207649,0.6691059369875021
194,rcnn,5000,25,False,300,deps,deps,1.0115074,0.7250821999999999,0.9585184000000001,0.7377178000000001,0.9998703000000001,0.7017578000000001,0.7038489825937729,0.7038489825937729,0.7038489825937729,0.3380528103628144,0.2577987036447197,0.3380528103628144,0.6674050219098594,0.7038489825937729,0.6614990820192712
195,rcnn,5000,25,False,300,deps,deps,1.0160625,0.72220063,0.9610145,0.7325274,1.0081067,0.71180016,0.7136553076734494,0.7136553076734494,0.7136553076734493,0.3669106178662228,0.2746860556764301,0.3669106178662228,0.6767743170106545,0.7136553076734494,0.6764947626388789
196,rcnn,5000,25,False,300,deps,deps,1.0229392,0.7207254,0.9566544,0.7389423,0.99509346,0.7203776,0.7219906839911743,0.7219906839911743,0.7219906839911743,0.3645181450290367,0.27001900643618915,0.3645181450290367,0.6950637077947829,0.7219906839911743,0.6872256180035957
197,rcnn,5000,25,False,300,deps,deps,1.0101874,0.7230605999999999,0.94606614,0.7349576999999999,0.9670065000000001,0.71298826,0.7151262564354008,0.7151262564354008,0.7151262564354008,0.30326924724119736,0.24958489276503246,0.30326924724119736,0.666262478870718,0.7151262564354008,0.6767917901786605
198,rcnn,5000,25,False,300,deps,deps,1.013625,0.7237775,0.9551175,0.7395258000000001,0.9949068999999999,0.7152181,0.7170875214513361,0.7170875214513361,0.7170875214513361,0.2800773811031945,0.24806791403477105,0.2800773811031945,0.6677251962713007,0.7170875214513361,0.6782470716767486
199,rcnn,5000,25,False,300,deps,deps,1.0229788,0.7212876,0.9669475000000001,0.73735684,0.99415624,0.7071615,0.7089973032606031,0.7089973032606031,0.7089973032606031,0.3087749191840023,0.2622441506267504,0.3087749191840023,0.6630915779212984,0.7089973032606031,0.6692792850919468
200,lstm,5000,25,False,100,deps,deps,0.93927443,0.7319102,0.90875363,0.74171954,0.9875219000000001,0.70761716,0.7097327776415788,0.7097327776415788,0.7097327776415788,0.2938216653908812,0.2554735321790753,0.2938216653908812,0.6687154713020063,0.7097327776415788,0.6746082875959437
201,lstm,5000,25,False,100,deps,deps,0.9318988000000001,0.731904,0.93958324,0.7354789,0.9767513000000001,0.71546227,0.717332679578328,0.717332679578328,0.7173326795783281,0.3660312675927493,0.2939204598051867,0.3660312675927493,0.6906982040956818,0.717332679578328,0.6820428779957932
202,lstm,5000,25,False,100,deps,deps,0.9362742000000001,0.7314103,0.91434735,0.74170554,0.97749454,0.71787107,0.720029418975239,0.720029418975239,0.720029418975239,0.3225581275561722,0.26515683826817105,0.3225581275561722,0.6763961316947891,0.720029418975239,0.6828302732724201
203,lstm,5000,25,False,100,deps,deps,0.94759196,0.7297388000000001,0.9207564,0.7372696999999999,1.0242072,0.7181152,0.720274577102231,0.720274577102231,0.720274577102231,0.3716938998103432,0.26816264751881685,0.3716938998103432,0.6862428046518328,0.720274577102231,0.6845987551820502
204,lstm,5000,25,False,100,deps,deps,0.9419531999999999,0.73151547,0.9097415000000001,0.74137104,1.0157107,0.71298826,0.7151262564354008,0.7151262564354008,0.7151262564354008,0.2853108504640997,0.24609799706771116,0.2853108504640997,0.6661862288308744,0.7151262564354008,0.6782225414551933
205,lstm,5000,25,False,100,deps,deps,0.9343153000000001,0.73239285,0.9343165999999999,0.7388178000000001,1.034969,0.7141439,0.7168423633243443,0.7168423633243443,0.7168423633243443,0.33706661136442345,0.2662427878995887,0.33706661136442345,0.6764440692449382,0.7168423633243443,0.6825832711761318
206,lstm,5000,25,False,100,deps,deps,0.9357549999999999,0.7317069,0.90956473,0.74279314,0.9751731,0.724707,0.7268938465310125,0.7268938465310125,0.7268938465310125,0.34487340914778875,0.2967981653259817,0.34487340914778875,0.6822698455791382,0.7268938465310125,0.6916305663449881
207,lstm,5000,25,False,100,deps,deps,0.93591833,0.7319288,0.901982,0.7411112,1.0089781,0.7061523000000001,0.7082618288796274,0.7082618288796274,0.7082618288796275,0.4033849407163967,0.2883865553007195,0.4033849407163967,0.6881112093909559,0.7082618288796274,0.6681405586171746
208,lstm,5000,25,False,100,deps,deps,0.9378049,0.73183084,0.91615236,0.7388458000000001,0.9999253,0.7177246,0.7190487864672714,0.7190487864672714,0.7190487864672713,0.37771956719048455,0.2681054567940163,0.37771956719048455,0.6940616925835257,0.7190487864672714,0.6859996390863371
209,lstm,5000,25,False,100,deps,deps,0.9357905999999999,0.73177725,0.9054357,0.7414831000000001,1.006151,0.70831704,0.7107134101495465,0.7107134101495465,0.7107134101495465,0.3516085599344305,0.2652032426390031,0.3516085599344305,0.6783918343383679,0.7107134101495465,0.6761762288367471
210,lstm,5000,25,False,150,deps,deps,0.940708,0.73231304,0.9235143,0.7429783,0.9680499,0.7161621,0.7183133120862957,0.7183133120862957,0.7183133120862957,0.3306144775202265,0.2690236489541696,0.3306144775202265,0.6787794413297451,0.7183133120862957,0.6808229394880706
211,lstm,5000,25,False,150,deps,deps,0.9086299000000001,0.7369643,0.91552764,0.7422719,0.98909235,0.71103513,0.7131649914194655,0.7131649914194655,0.7131649914194655,0.2928804806055164,0.25882786656484724,0.2928804806055164,0.6732520378953156,0.7131649914194655,0.6757832350483562
212,lstm,5000,25,False,150,deps,deps,0.929193,0.733999,0.91183454,0.7445776999999999,1.0142754,0.71075845,0.7131649914194655,0.7131649914194655,0.7131649914194655,0.3286374529454165,0.2656084577493944,0.3286374529454165,0.6731376692183854,0.7131649914194655,0.6773232342499719
213,lstm,5000,25,False,150,deps,deps,0.9329569999999999,0.7332231,0.9295043,0.7386918,0.9834767,0.713444,0.7158617308163766,0.7158617308163766,0.7158617308163767,0.3503473189027345,0.28077319617342233,0.3503473189027345,0.6812482406565913,0.7158617308163766,0.6771933898917524
214,lstm,5000,25,False,150,deps,deps,0.92825013,0.7337672,0.91725343,0.7402664000000001,1.0067815,0.7092936,0.7116940426575141,0.7116940426575141,0.7116940426575142,0.33916526757910304,0.25667125318189044,0.33916526757910304,0.6763882411455159,0.7116940426575141,0.6745694760267359
215,lstm,5000,25,False,150,deps,deps,0.9317136,0.7347425999999999,0.9259753000000001,0.7429254,0.9925322,0.70883787,0.7109585682765384,0.7109585682765384,0.7109585682765385,0.2636062344313965,0.2397222309172637,0.2636062344313965,0.6605798705475792,0.7109585682765384,0.6730330934146884
216,lstm,5000,25,False,150,deps,deps,0.9432040999999999,0.7308428000000001,0.9229488000000001,0.7380539,0.9898518,0.71225584,0.7143907820544251,0.7143907820544251,0.7143907820544251,0.2938718052304461,0.2465020287389165,0.2938718052304461,0.6752369560903632,0.7143907820544251,0.6764259987493529
217,lstm,5000,25,False,150,deps,deps,0.9144029,0.7368607,0.933634,0.74268264,1.0101852,0.70932615,0.7114488845305222,0.7114488845305222,0.7114488845305222,0.3238540042057989,0.2534343512407064,0.3238540042057989,0.6746185140534431,0.7114488845305222,0.6694625202314907
218,lstm,5000,25,False,150,deps,deps,0.92400086,0.73438495,0.91583437,0.7435881999999999,0.9756469999999999,0.71176755,0.7139004658004413,0.7139004658004413,0.7139004658004413,0.33374860113381555,0.2611244659030483,0.33374860113381555,0.6831603055647856,0.7139004658004413,0.6763344811760383
219,lstm,5000,25,False,150,deps,deps,0.9186671000000001,0.73584986,0.92371523,0.73859066,0.9877193999999999,0.7169270999999999,0.7188036283402794,0.7188036283402794,0.7188036283402796,0.3373833274005897,0.27708732468283026,0.3373833274005897,0.6737290285798833,0.7188036283402794,0.6840393250161575
220,lstm,5000,25,False,200,deps,deps,0.91163397,0.7391758,0.93710285,0.74140525,0.9874704,0.71057945,0.7124295170384898,0.7124295170384898,0.7124295170384898,0.3068098641794384,0.2522775998311485,0.3068098641794384,0.6726154090367361,0.7124295170384898,0.6741317773296489
221,lstm,5000,25,False,200,deps,deps,0.91458374,0.7380671,0.9192785,0.73940754,0.9981037,0.7158854,0.7183133120862957,0.7183133120862957,0.7183133120862957,0.35957235886172506,0.2745781127793169,0.35957235886172506,0.6836372085079864,0.7183133120862957,0.6802333431747235
222,lstm,5000,25,False,200,deps,deps,0.9247601999999999,0.736352,0.9211610999999998,0.74393517,0.95957243,0.7132649999999999,0.7151262564354008,0.7151262564354008,0.7151262564354008,0.3432966181094493,0.2644842157057464,0.3432966181094493,0.679117897922462,0.7151262564354008,0.6790141711299482
223,lstm,5000,25,False,200,deps,deps,0.91164744,0.7389183000000001,0.92414904,0.7443957,0.97628874,0.71839195,0.720274577102231,0.720274577102231,0.720274577102231,0.3470238606335613,0.27327684324153045,0.3470238606335613,0.682760944091372,0.720274577102231,0.6826054498812162
224,lstm,5000,25,False,200,deps,deps,0.933824,0.7350876999999999,0.9243886999999998,0.74188447,0.9872605999999999,0.70782876,0.7102230938955626,0.7102230938955626,0.7102230938955627,0.3077608238621609,0.2493623362217945,0.3077608238621609,0.6668797172780843,0.7102230938955626,0.6711366596842633
225,lstm,5000,25,False,200,deps,deps,0.9242786000000001,0.7358585,0.9299211,0.74255353,0.9770392,0.7173828000000001,0.7195391027212552,0.7195391027212552,0.7195391027212552,0.3166070133678775,0.2586541497203894,0.3166070133678775,0.6740153113740602,0.7195391027212552,0.6826702346555624
226,lstm,5000,25,False,200,deps,deps,0.924259,0.7360119,0.92678666,0.7406569000000001,1.0071398999999999,0.709082,0.7112037264035302,0.7112037264035302,0.7112037264035302,0.32779823616553205,0.25835597419533296,0.32779823616553205,0.6707063047106047,0.7112037264035302,0.6740362700188629
227,lstm,5000,25,False,200,deps,deps,0.90817666,0.73840123,0.9360229999999999,0.7424633,0.9923773000000001,0.7083496,0.7104682520225546,0.7104682520225546,0.7104682520225546,0.3576397240456433,0.26987616766190203,0.3576397240456433,0.6811831852408047,0.7104682520225546,0.6728075911070543
228,lstm,5000,25,False,200,deps,deps,0.9117132,0.73724926,0.92565286,0.7408467,0.97222316,0.71839195,0.720274577102231,0.720274577102231,0.720274577102231,0.3648942373435384,0.2730511946538978,0.3648942373435384,0.6841663215256426,0.720274577102231,0.6855071212940753
229,lstm,5000,25,False,200,deps,deps,0.9332021,0.7352825,0.92638457,0.74375,0.9895544,0.7115560000000001,0.7134101495464574,0.7134101495464574,0.7134101495464574,0.3099746991359375,0.2440853486031845,0.3099746991359375,0.6754850937736343,0.7134101495464574,0.6739463519242775
230,lstm,5000,25,False,250,deps,deps,0.91064006,0.73861104,0.9317399,0.742664,0.9983503,0.7151854999999999,0.717332679578328,0.717332679578328,0.7173326795783281,0.33517000327045193,0.2621080205920421,0.33517000327045193,0.6785492151918069,0.717332679578328,0.6827443302631321
231,lstm,5000,25,False,250,deps,deps,0.9326015,0.73510754,0.9328501,0.7425411,0.9811122999999999,0.7169922,0.7183133120862957,0.7183133120862957,0.7183133120862957,0.34056058064486355,0.26740792743955344,0.34056058064486355,0.6862807364396334,0.7183133120862957,0.6859621726069826
232,lstm,5000,25,False,250,deps,deps,0.92111313,0.7372709,0.94230986,0.7443568,0.99759966,0.7078939000000001,0.7097327776415788,0.7097327776415788,0.7097327776415788,0.3178545002116628,0.2642223707589619,0.3178545002116628,0.6751838169686204,0.7097327776415788,0.6696776562316462
233,lstm,5000,25,False,250,deps,deps,0.9292966,0.7355231,0.937652,0.73797923,1.0086267,0.71225584,0.7143907820544251,0.7143907820544251,0.7143907820544251,0.3368939214391173,0.2646633743701916,0.3368939214391173,0.6783353124850307,0.7143907820544251,0.6758940159516448
234,lstm,5000,25,False,250,deps,deps,0.9304082,0.7354241,0.9440321,0.74360687,0.9929462,0.71713865,0.7192939445942633,0.7192939445942633,0.7192939445942634,0.3682468666066429,0.2861831717894908,0.3682468666066429,0.6804861042074694,0.7192939445942633,0.6845807276314042
235,lstm,5000,25,False,250,deps,deps,0.9259973,0.7360817,0.9305171,0.7422999,0.9794859,0.71542966,0.7175778377053199,0.7175778377053199,0.7175778377053199,0.2996766287173609,0.253734267533322,0.2996766287173609,0.6751392742146575,0.7175778377053199,0.6797146561277707
236,lstm,5000,25,False,250,deps,deps,0.90812343,0.73973155,0.93280387,0.7422065999999999,0.95914567,0.71176755,0.7139004658004413,0.7139004658004413,0.7139004658004413,0.35692772260185085,0.2889984875712494,0.35692772260185085,0.6756260627106717,0.7139004658004413,0.6769504964475083
237,lstm,5000,25,False,250,deps,deps,0.9287151,0.7357199000000001,0.9270746999999999,0.7427682,0.9689479999999999,0.7071289000000001,0.709242461387595,0.709242461387595,0.709242461387595,0.28476824549212576,0.26329117494470833,0.28476824549212576,0.6709849688947208,0.709242461387595,0.6723650210640111
238,lstm,5000,25,False,250,deps,deps,0.9160704,0.7385549,0.92982006,0.7450352,0.9775109000000001,0.7120116999999999,0.7141456239274332,0.7141456239274332,0.7141456239274332,0.3671093797601756,0.25484093168561833,0.3671093797601756,0.6884708746621385,0.7141456239274332,0.6726401796312506
239,lstm,5000,25,False,250,deps,deps,0.9225993,0.73664516,0.9256046,0.7437313,0.97492784,0.7137207,0.7158617308163766,0.7158617308163766,0.7158617308163767,0.33476976851881024,0.2598192620917462,0.33476976851881024,0.6735558052918434,0.7158617308163766,0.6790498595609168
240,lstm,5000,25,False,300,deps,deps,0.9231417,0.73720473,0.92791194,0.7457602,0.97881484,0.7110025999999999,0.7134101495464574,0.7134101495464574,0.7134101495464574,0.3185357136654697,0.2538713344249706,0.3185357136654697,0.6735181505447595,0.7134101495464574,0.6750440716990773
241,lstm,5000,25,False,300,deps,deps,0.9266959000000001,0.7369149,0.9471002000000001,0.742678,0.97798914,0.71347654,0.7156165726893846,0.7156165726893846,0.7156165726893846,0.3482981746060201,0.2499972401432504,0.3482981746060201,0.6828554960115881,0.7156165726893846,0.6766125298629788
242,lstm,5000,25,False,300,deps,deps,0.92093354,0.7373963000000001,0.9337546999999998,0.74500716,0.9900336,0.70621747,0.7077715126256435,0.7077715126256435,0.7077715126256435,0.3142490272125663,0.2506791954811711,0.3142490272125663,0.6799463876627609,0.7077715126256435,0.6683182180017077
243,lstm,5000,25,False,300,deps,deps,0.9279037,0.73649067,0.93354505,0.74281645,0.99254537,0.7005371,0.7026231919588134,0.7026231919588134,0.7026231919588134,0.31433214131151005,0.2567487811486482,0.31433214131151005,0.6744499100999622,0.7026231919588134,0.6558014706278241
244,lstm,5000,25,False,300,deps,deps,0.92000544,0.73721284,0.9443777,0.7400408,0.9699791999999999,0.7127441,0.714881098308409,0.714881098308409,0.714881098308409,0.30891930163989195,0.2509272142605621,0.30891930163989195,0.6758110380604591,0.714881098308409,0.6766279023783721
245,lstm,5000,25,False,300,deps,deps,0.9203844000000001,0.7385934000000001,0.9391497999999999,0.74456996,0.9848455,0.7103027,0.7124295170384898,0.7124295170384898,0.7124295170384898,0.35439822470698445,0.2669151855858513,0.35439822470698445,0.6819896058512357,0.7124295170384898,0.6732313878748577
246,lstm,5000,25,False,300,deps,deps,0.92749476,0.73659086,0.9338498,0.74204785,0.9683851000000001,0.7122233,0.7146359401814171,0.7146359401814171,0.7146359401814171,0.3396455240902007,0.26256951500525894,0.3396455240902007,0.6719956389408644,0.7146359401814171,0.6762350797360821
247,lstm,5000,25,False,300,deps,deps,0.91868156,0.73811734,0.92641467,0.74314785,0.97544146,0.7095703000000001,0.7116940426575141,0.7116940426575141,0.7116940426575142,0.3157787635525507,0.2530775820077513,0.3157787635525507,0.6745372331672069,0.7116940426575141,0.6728262028671129
248,lstm,5000,25,False,300,deps,deps,0.9079821,0.74067307,0.9321653,0.7448578,0.9838379,0.71298826,0.7151262564354008,0.7151262564354008,0.7151262564354008,0.3536068927222586,0.282372403139921,0.3536068927222586,0.6759299923049756,0.7151262564354008,0.6813904194065048
249,lstm,5000,25,False,300,deps,deps,0.90828544,0.7403201,0.9303302999999999,0.7464121,0.9781204,0.71420896,0.7163520470703604,0.7163520470703604,0.7163520470703604,0.3136732190873913,0.25229944198884546,0.3136732190873913,0.6792303587903304,0.7163520470703604,0.6751516450582025
250,gru,5000,25,False,100,deps,deps,1.0446913,0.7159724000000001,0.9841097,0.73352784,0.9976339,0.69663084,0.6987006619269429,0.6987006619269429,0.6987006619269429,0.3164778611274111,0.25568326718544515,0.3164778611274111,0.6712958952247619,0.6987006619269429,0.6513986348351514
251,gru,5000,25,False,100,deps,deps,1.0403917,0.71623254,0.98294884,0.73478496,1.0023236,0.711735,0.7141456239274332,0.7141456239274332,0.7141456239274332,0.3493463203522454,0.2621202998207793,0.3493463203522454,0.6719928289814966,0.7141456239274332,0.6773885328360578
252,gru,5000,25,False,100,deps,deps,1.0324304,0.7178698,0.96488744,0.7338328000000001,0.99714994,0.7095703000000001,0.7116940426575141,0.7116940426575141,0.7116940426575142,0.32012235028926433,0.2541944678445171,0.32012235028926433,0.6667569962329104,0.7116940426575141,0.6729210662530416
253,gru,5000,25,False,100,deps,deps,1.0347168,0.71832556,0.98233426,0.73657733,0.9780496,0.71424156,0.7161068889433685,0.7161068889433685,0.7161068889433685,0.30967583406869525,0.25619075756326753,0.30967583406869525,0.6745999847536541,0.7161068889433685,0.6768007694449045
254,gru,5000,25,False,100,deps,deps,1.0423867,0.7169364,0.98330414,0.7327779000000001,0.9655266,0.7132324000000001,0.7153714145623927,0.7153714145623927,0.7153714145623927,0.3528352508100561,0.27230973170991746,0.3528352508100561,0.6782528604713874,0.7153714145623927,0.6776618980791209
255,gru,5000,25,False,100,deps,deps,1.0473351,0.71516126,0.9679113000000001,0.7365835999999999,0.9845430000000001,0.7005371,0.7026231919588134,0.7026231919588134,0.7026231919588134,0.3101554625396289,0.24777239914659105,0.3101554625396289,0.6620289012745753,0.7026231919588134,0.6608291638691783
256,gru,5000,25,False,100,deps,deps,1.050725,0.71432793,0.9910389999999999,0.73290235,1.0100789000000001,0.70782876,0.7102230938955626,0.7102230938955626,0.7102230938955627,0.34560477833230524,0.2575503697342714,0.34560477833230524,0.6658548926851818,0.7102230938955626,0.6707319013561542
257,gru,5000,25,False,100,deps,deps,1.0469177,0.71610004,0.97902167,0.7342684,0.9878075000000001,0.7041991999999999,0.7063005638636921,0.7063005638636921,0.7063005638636921,0.31899965836815103,0.2503009094893143,0.31899965836815103,0.6625515151964865,0.7063005638636921,0.6649488259526652
258,gru,5000,25,False,100,deps,deps,1.0444033000000001,0.7147727,0.9827072,0.72773993,0.9858785,0.7000488,0.7021328757048296,0.7021328757048296,0.7021328757048296,0.3568676299397689,0.2632554991691716,0.3568676299397689,0.6713989544972513,0.7021328757048296,0.657205439539828
259,gru,5000,25,False,100,deps,deps,1.0391937,0.71613115,0.9802591999999999,0.73180854,0.9800155,0.71469724,0.7168423633243443,0.7168423633243443,0.7168423633243443,0.36903308119211203,0.25712773215133033,0.36903308119211203,0.6807281752746208,0.7168423633243443,0.6760715121247459
260,gru,5000,25,False,150,deps,deps,1.0503697,0.7169333000000001,0.9983943999999999,0.7340584,0.98806006,0.7061523000000001,0.7082618288796274,0.7082618288796274,0.7082618288796275,0.3169397642302941,0.2507921578767874,0.3169397642302941,0.6629417442660424,0.7082618288796274,0.6696446096054698
261,gru,5000,25,False,150,deps,deps,1.0584617,0.7156518,1.0080975,0.7312095999999999,0.97875357,0.7127441,0.714881098308409,0.714881098308409,0.714881098308409,0.31771359143527705,0.2416506551066945,0.31771359143527705,0.6683644023845853,0.714881098308409,0.6761143233524186
262,gru,5000,25,False,150,deps,deps,1.0555785,0.71449256,0.99094135,0.731222,0.98640305,0.7156738,0.7178229958323118,0.7178229958323118,0.7178229958323118,0.3891357760886165,0.2629594055167061,0.3891357760886165,0.6813546004553761,0.7178229958323118,0.6823295676746666
263,gru,5000,25,False,150,deps,deps,1.0574266,0.71544355,0.98960024,0.73202175,0.9899384,0.7009928000000001,0.7033586663397892,0.7033586663397892,0.7033586663397892,0.3167670022513467,0.2488395701291473,0.3167670022513467,0.6686138618356342,0.7033586663397892,0.6594195598719785
264,gru,5000,25,False,150,deps,deps,1.0613801,0.713781,1.0012901,0.7291635000000001,0.9889210999999999,0.71347654,0.7156165726893846,0.7156165726893846,0.7156165726893846,0.3769144328922403,0.27751454052387386,0.3769144328922403,0.6849936389139516,0.7156165726893846,0.6798060360812805
265,gru,5000,25,False,150,deps,deps,1.0539018999999998,0.71395314,0.98529685,0.73337847,0.9635212,0.7066406,0.7087521451336112,0.7087521451336112,0.7087521451336112,0.3158118631027387,0.2539035445946258,0.3158118631027387,0.6695545972079251,0.7087521451336112,0.6674440923956899
266,gru,5000,25,False,150,deps,deps,1.0664451000000001,0.7130905,1.0096116,0.7307786000000001,0.9908995,0.7051432,0.7075263544986516,0.7075263544986516,0.7075263544986515,0.3585077141343372,0.2590404213176927,0.3585077141343372,0.6741299005311258,0.7075263544986516,0.6655589563986702
267,gru,5000,25,False,150,deps,deps,1.0490916000000001,0.7168187,1.0007063,0.7322441999999999,1.0349666,0.7100911999999999,0.711939200784506,0.711939200784506,0.711939200784506,0.33744578356407545,0.2583182308091221,0.33744578356407545,0.6708431984431634,0.711939200784506,0.6732894297422568
268,gru,5000,25,False,150,deps,deps,1.0532032,0.7164351,0.9898614,0.7326643,0.9920200000000001,0.7007486999999999,0.7031135082127973,0.7031135082127973,0.7031135082127973,0.3348675475186077,0.2715457916958903,0.3348675475186077,0.6651132163510409,0.7031135082127973,0.6663306948789822
269,gru,5000,25,False,150,deps,deps,1.0490834,0.7175630999999999,0.9897892,0.73389655,0.98994285,0.69980466,0.7018877175778377,0.7018877175778377,0.7018877175778377,0.34624289861276303,0.25777997586613866,0.34624289861276303,0.6783765512286328,0.7018877175778377,0.6613476449410768
270,gru,5000,25,False,200,deps,deps,1.0625167,0.7123927,1.0021689,0.72612333,1.0107825000000001,0.71469724,0.7168423633243443,0.7168423633243443,0.7168423633243443,0.3729076792912304,0.2730471452268439,0.3729076792912304,0.6789522128603656,0.7168423633243443,0.6809044780312156
271,gru,5000,25,False,200,deps,deps,1.0490414,0.71679825,1.0038055000000001,0.7317401,1.0018681999999999,0.7161947,0.7180681539593038,0.7180681539593038,0.7180681539593038,0.39271138491016977,0.2706893795119948,0.39271138491016977,0.6892930894195037,0.7180681539593038,0.6805674122597816
272,gru,5000,25,False,200,deps,deps,1.0667716,0.71333456,1.0320147,0.7256316999999999,1.0081860999999999,0.7034668000000001,0.7055650894827163,0.7055650894827163,0.7055650894827163,0.32331982906601325,0.2561172516572241,0.32331982906601325,0.6632674178457191,0.7055650894827163,0.6682742321441348
273,gru,5000,25,False,200,deps,deps,1.0569327,0.7163503000000001,0.9851200000000001,0.73576677,0.97141373,0.7171061,0.7195391027212552,0.7195391027212552,0.7195391027212552,0.3448549909733006,0.27337699284872824,0.3448549909733006,0.6724348275623828,0.7195391027212552,0.6832534246675908
274,gru,5000,25,False,200,deps,deps,1.0517622,0.7169385,0.9877648000000001,0.73384523,1.0087745000000001,0.7092936,0.7116940426575141,0.7116940426575141,0.7116940426575142,0.3492639183633895,0.2698838381637078,0.3492639183633895,0.6731479295620469,0.7116940426575141,0.6730498668850072
275,gru,5000,25,False,200,deps,deps,1.0612921999999998,0.7151732,1.0148853,0.72804797,0.9853394,0.7012695,0.7033586663397892,0.7033586663397892,0.7033586663397892,0.3194254479317853,0.2452560739589719,0.3194254479317853,0.6695136768436191,0.7033586663397892,0.6659668724361862
276,gru,5000,25,False,200,deps,deps,1.0548906,0.7169681999999999,1.014442,0.72925067,1.0034416,0.71665037,0.7188036283402794,0.7188036283402794,0.7188036283402796,0.3500251149897677,0.26834720384561,0.3500251149897677,0.6702278925595293,0.7188036283402794,0.6809048052979138
277,gru,5000,25,False,200,deps,deps,1.0617933000000002,0.7155743,1.0145165999999999,0.7318101,0.984952,0.7115234,0.7136553076734494,0.7136553076734494,0.7136553076734493,0.3493086011221216,0.25782308160525386,0.3493086011221216,0.6728253015756559,0.7136553076734494,0.6745493103403325
278,gru,5000,25,False,200,deps,deps,1.0768343999999999,0.71181184,1.028037,0.7261638000000001,0.9965959000000001,0.71219075,0.714881098308409,0.714881098308409,0.714881098308409,0.3421023910696665,0.2673647607763525,0.3421023910696665,0.6737904851908616,0.714881098308409,0.6767738492911394
279,gru,5000,25,False,200,deps,deps,1.0481491,0.7172045,0.99704283,0.7332602,0.98734856,0.713444,0.7158617308163766,0.7158617308163766,0.7158617308163767,0.3759717220604826,0.2748689254855305,0.3759717220604826,0.6743002723658867,0.7158617308163766,0.6831975688435227
280,gru,5000,25,False,250,deps,deps,1.0478418,0.71806616,0.987266,0.7364404,0.9820317,0.7205566,0.72272615837215,0.72272615837215,0.7227261583721502,0.33370036143649223,0.2931378442054424,0.33370036143649223,0.6760151715503406,0.72272615837215,0.6900600306304497
281,gru,5000,25,False,250,deps,deps,1.0734175,0.7154353,1.0325347,0.72780836,0.9808511999999999,0.7059082,0.7080166707526354,0.7080166707526354,0.7080166707526354,0.3332302596077765,0.25575146978422997,0.3332302596077765,0.6697291173850183,0.7080166707526354,0.6655846264036513
282,gru,5000,25,False,250,deps,deps,1.0542048000000002,0.7152316999999999,1.0034379999999998,0.7297128,0.9876726,0.7054199000000001,0.7075263544986516,0.7075263544986516,0.7075263544986515,0.3215131574429271,0.2691507711744616,0.3215131574429271,0.6627348990891793,0.7075263544986516,0.6720954716508261
283,gru,5000,25,False,250,deps,deps,1.0600661,0.7168760999999999,1.0061562,0.72810245,0.9765010000000001,0.7151854999999999,0.717332679578328,0.717332679578328,0.7173326795783281,0.3851085789036965,0.2753179990633121,0.3851085789036965,0.6827681102185252,0.717332679578328,0.6786784129440285
284,gru,5000,25,False,250,deps,deps,1.0673091000000001,0.7141211999999999,1.0248370999999998,0.7229727,1.0034117,0.7103027,0.7124295170384898,0.7124295170384898,0.7124295170384898,0.35409762435124503,0.2690764327210084,0.35409762435124503,0.6784336577878209,0.7124295170384898,0.6711797738994023
285,gru,5000,25,False,250,deps,deps,1.0536876,0.7170888000000001,1.0081669,0.73456717,0.99717236,0.7112467,0.7136553076734494,0.7136553076734494,0.7136553076734493,0.3211806653122073,0.2531269171725737,0.3211806653122073,0.6731156124840981,0.7136553076734494,0.6734079357838594
286,gru,5000,25,False,250,deps,deps,1.0630981000000002,0.71454203,1.0099543,0.7294778000000001,0.9747066999999999,0.7112793000000001,0.7134101495464574,0.7134101495464574,0.7134101495464574,0.3610894592047585,0.2807164781356716,0.3610894592047585,0.6817492851570224,0.7134101495464574,0.6741135196008686
287,gru,5000,25,False,250,deps,deps,1.0656358,0.71352446,1.0123824000000001,0.7225308000000001,0.98563135,0.71347654,0.7156165726893846,0.7156165726893846,0.7156165726893846,0.3530813326005511,0.26623404032067843,0.3530813326005511,0.6805231626255813,0.7156165726893846,0.6754753935985449
288,gru,5000,25,False,250,deps,deps,1.0583358999999999,0.7155434,1.0107049000000001,0.73191124,0.9932882,0.70538735,0.7077715126256435,0.7077715126256435,0.7077715126256435,0.3478875371769314,0.2703104430374028,0.3478875371769314,0.6679395439176267,0.7077715126256435,0.6674542914538706
289,gru,5000,25,False,250,deps,deps,1.0468233,0.7185104,0.99806577,0.7324698000000001,0.9835915999999999,0.7066406,0.7087521451336112,0.7087521451336112,0.7087521451336112,0.3423175544402272,0.2599041387489231,0.3423175544402272,0.6655193469979798,0.7087521451336112,0.668245407561412
