index,model_name,vocab_size,max_seq_length,use_punct,embedding_dim,embedding_type,embedding_source,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,precision_micro,recall_micro,f1_micro,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted
56,text cnn,5000,25,False,100,fasttext,crawl-300d-2M,0.7237302,0.7732918000000001,0.82024455,0.74774396,0.8890231,0.7215658,0.7234616327531258,0.7234616327531258,0.7234616327531258,0.4439642880606917,0.3702478965107915,0.4439642880606917,0.6947054414804783,0.7234616327531258,0.6998162125686259
57,text cnn,5000,25,False,100,fasttext,crawl-300d-2M,0.7260365,0.7720718000000001,0.82495236,0.75035316,0.8852243000000001,0.7215983,0.7232164746261338,0.7232164746261338,0.7232164746261338,0.4584661149110475,0.34876035758845075,0.4584661149110475,0.6998899605775295,0.7232164746261338,0.698460661065986
58,text cnn,5000,25,False,100,fasttext,crawl-300d-2M,0.72907424,0.77118284,0.8029303000000001,0.74937767,0.9039715,0.716683,0.7185584702132876,0.7185584702132876,0.7185584702132876,0.4862400596344897,0.3863180718306963,0.4862400596344897,0.691221975286859,0.7185584702132876,0.6928663599019571
59,text cnn,5000,25,False,100,fasttext,crawl-300d-2M,0.72806835,0.7712899000000001,0.80574733,0.7476553000000001,0.8908381999999999,0.72425133,0.7261583721500368,0.7261583721500368,0.7261583721500368,0.43436939672709796,0.3512558374229208,0.43436939672709796,0.6964880145641136,0.7261583721500368,0.7001860525076841
60,text cnn,5000,25,False,150,fasttext,crawl-300d-2M,0.6950897,0.7825349,0.8472668,0.7464712,0.8946190999999999,0.71717125,0.7190487864672714,0.7190487864672714,0.7190487864672713,0.4306866086127428,0.33899489293244545,0.4306866086127428,0.6935221551027823,0.7190487864672714,0.6917201889248136
61,text cnn,5000,25,False,150,fasttext,crawl-300d-2M,0.68900466,0.7845453,0.8560085,0.74436927,0.88662916,0.71717125,0.7190487864672714,0.7190487864672714,0.7190487864672713,0.4065371384548759,0.3324265742278069,0.4065371384548759,0.6885610874544956,0.7190487864672714,0.6920486282986273
62,text cnn,5000,25,False,150,fasttext,crawl-300d-2M,0.68904465,0.78458846,0.8395851999999999,0.7458209,0.8807303,0.7205891999999999,0.7224810002451582,0.7224810002451582,0.7224810002451582,0.4402021164919753,0.3765869088167143,0.4402021164919753,0.6961714908606864,0.7224810002451582,0.7002383203967919
63,text cnn,5000,25,False,150,fasttext,crawl-300d-2M,0.6903948000000001,0.7839014,0.8449378000000001,0.7467855,0.87678367,0.71866864,0.720274577102231,0.720274577102231,0.720274577102231,0.4075434629143466,0.32379482707420804,0.4075434629143466,0.694906991144065,0.720274577102231,0.6957427402910772
64,text cnn,5000,25,False,150,fasttext,crawl-300d-2M,0.6865642,0.7850946999999999,0.8519790999999999,0.7482916000000001,0.89046425,0.72132164,0.7232164746261338,0.7232164746261338,0.7232164746261338,0.4344236532830704,0.34245302384271825,0.4344236532830704,0.6922299157542456,0.7232164746261338,0.6960373825373483
65,text cnn,5000,25,False,150,fasttext,crawl-300d-2M,0.6868276,0.78523105,0.8465888,0.74741566,0.89403236,0.7215658,0.7234616327531258,0.7234616327531258,0.7234616327531258,0.4297976261510291,0.3411645664843853,0.4297976261510291,0.6933075443410784,0.7234616327531258,0.6957701654500118
66,text cnn,5000,25,False,150,fasttext,crawl-300d-2M,0.69063854,0.7843393,0.85201305,0.7443116999999999,0.89667004,0.7157064000000001,0.7175778377053199,0.7175778377053199,0.7175778377053199,0.4576007958378758,0.3555128534038138,0.4576007958378758,0.6966473268989868,0.7175778377053199,0.6934804318985498
67,text cnn,5000,25,False,150,fasttext,crawl-300d-2M,0.6884352,0.78445363,0.853015,0.7462254,0.88540196,0.7210449000000001,0.7232164746261338,0.7232164746261338,0.7232164746261338,0.44530615060604495,0.3477979467837693,0.44530615060604495,0.6948118592949113,0.7232164746261338,0.6949117732410807
68,text cnn,5000,25,False,150,fasttext,crawl-300d-2M,0.6931654,0.78320843,0.8401384,0.7468836,0.9009219999999999,0.712321,0.7139004658004413,0.7139004658004413,0.7139004658004413,0.4693763155391733,0.3303014138791593,0.4693763155391733,0.6924589097938206,0.7139004658004413,0.6820825692326916
69,text cnn,5000,25,False,150,fasttext,crawl-300d-2M,0.68676597,0.78540784,0.8549488000000001,0.74572754,0.8992870000000001,0.7179361999999999,0.7195391027212552,0.7195391027212552,0.7195391027212552,0.4082659111405277,0.3593369091835422,0.4082659111405277,0.6901676637311243,0.7195391027212552,0.6935465281572928
70,text cnn,5000,25,False,200,fasttext,crawl-300d-2M,0.66507655,0.79251325,0.86318713,0.7461943,0.8974338,0.7196452,0.7212552096101986,0.7212552096101986,0.7212552096101986,0.4349423819129879,0.3524751879596211,0.4349423819129879,0.6908077653000378,0.7212552096101986,0.6958307453029506
71,text cnn,5000,25,False,200,fasttext,crawl-300d-2M,0.6646499,0.79235804,0.8598188,0.7504651999999999,0.9079759,0.7137207,0.7158617308163766,0.7158617308163766,0.7158617308163767,0.4668839235865353,0.3550270578487392,0.4668839235865353,0.686653311400398,0.7158617308163766,0.6879130898366975
72,text cnn,5000,25,False,200,fasttext,crawl-300d-2M,0.6620394000000001,0.7934583000000001,0.8824238000000001,0.74671555,0.8851690000000001,0.71546227,0.717332679578328,0.717332679578328,0.7173326795783281,0.392108271743277,0.3284342172452849,0.392108271743277,0.6906561500133491,0.717332679578328,0.6890106378322425
73,text cnn,5000,25,False,200,fasttext,crawl-300d-2M,0.6663824,0.792237,0.89012855,0.74709827,0.8994476,0.72111005,0.72272615837215,0.72272615837215,0.7227261583721502,0.40771159601778,0.3318557031497773,0.40771159601778,0.6972021256465128,0.72272615837215,0.700116584394912
74,text cnn,5000,25,False,200,fasttext,crawl-300d-2M,0.66001296,0.79397935,0.8883939000000001,0.74424475,0.8758765,0.71546227,0.717332679578328,0.717332679578328,0.7173326795783281,0.44662825487552016,0.3428813464883643,0.44662825487552016,0.6941897716656855,0.717332679578328,0.6921115050247079
75,text cnn,5000,25,False,200,fasttext,crawl-300d-2M,0.6604941999999999,0.79406244,0.8760806000000001,0.7448858,0.8875733,0.7190918000000001,0.7212552096101986,0.7212552096101986,0.7212552096101986,0.4527107348462263,0.3596943757406408,0.4527107348462263,0.6939210700092384,0.7212552096101986,0.6965273580156968
76,text cnn,5000,25,False,200,fasttext,crawl-300d-2M,0.6595667,0.7938775,0.8983032,0.74213654,0.88422924,0.71988934,0.7215003677371905,0.7215003677371905,0.7215003677371905,0.44327556554359615,0.3539099490137276,0.44327556554359615,0.6934973609638829,0.7215003677371905,0.6929851747529217
77,text cnn,5000,25,False,200,fasttext,crawl-300d-2M,0.6607613,0.7934569,0.893668,0.7411781,0.89677715,0.71546227,0.717332679578328,0.717332679578328,0.7173326795783281,0.4740724283038594,0.37534021396548894,0.4740724283038594,0.6951255289127964,0.717332679578328,0.6936200599603328
78,text cnn,5000,25,False,200,fasttext,crawl-300d-2M,0.6606363000000001,0.7933387,0.8773635000000001,0.74803644,0.881872,0.71744794,0.7190487864672714,0.7190487864672714,0.7190487864672713,0.4444805425272391,0.3329739717611697,0.4444805425272391,0.6894834874811558,0.7190487864672714,0.6895162358543716
79,text cnn,5000,25,False,200,fasttext,crawl-300d-2M,0.66105944,0.7935781999999999,0.90219253,0.74138194,0.8999628000000001,0.7139323000000001,0.7163520470703604,0.7163520470703604,0.7163520470703604,0.4972225611567031,0.3687904728395117,0.4972225611567031,0.6958341743278392,0.7163520470703604,0.6882114895190607
80,text cnn,5000,25,False,250,fasttext,crawl-300d-2M,0.64687836,0.79839486,0.90234977,0.7459826999999999,0.8662211999999999,0.7233073,0.7249325815150772,0.7249325815150772,0.7249325815150772,0.4786736749412486,0.3361881270623289,0.4786736749412486,0.7006901186904713,0.7249325815150772,0.6991105602730538
81,text cnn,5000,25,False,250,fasttext,crawl-300d-2M,0.6476793000000001,0.7979391,0.914549,0.7438885000000001,0.87645984,0.71057945,0.7124295170384898,0.7124295170384898,0.7124295170384898,0.4465984450830695,0.3360029876213824,0.4465984450830695,0.6854328426934049,0.7124295170384898,0.6835934594484283
82,text cnn,5000,25,False,250,fasttext,crawl-300d-2M,0.64697766,0.7977569999999999,0.9033899,0.74391025,0.87850875,0.72446287,0.7266486884040206,0.7266486884040206,0.7266486884040205,0.4635138465093086,0.361345515958131,0.4635138465093086,0.6954931751027251,0.7266486884040206,0.7001220815593587
83,text cnn,5000,25,False,250,fasttext,crawl-300d-2M,0.64341205,0.79900426,0.88874197,0.7465693,0.8876415999999999,0.72080076,0.7229713164991419,0.7229713164991419,0.722971316499142,0.4282531378037262,0.3525082236086209,0.4282531378037262,0.6922164217828093,0.7229713164991419,0.6979145314493165
84,text cnn,5000,25,False,250,fasttext,crawl-300d-2M,0.64734817,0.7978914,0.8892565,0.7459158,0.87964743,0.714974,0.7168423633243443,0.7168423633243443,0.7168423633243443,0.4236852011943465,0.3530890118702239,0.4236852011943465,0.6945097484591373,0.7168423633243443,0.6949321574703546
85,text cnn,5000,25,False,250,fasttext,crawl-300d-2M,0.64678544,0.79825497,0.89052755,0.74479246,0.8800609,0.72083336,0.72272615837215,0.72272615837215,0.7227261583721502,0.4718093135767223,0.3672409277700776,0.4718093135767223,0.6973336179404908,0.72272615837215,0.6987013171654558
86,text cnn,5000,25,False,250,fasttext,crawl-300d-2M,0.6475272,0.79777867,0.8850299,0.7489824,0.8786755999999999,0.7161621,0.7183133120862957,0.7183133120862957,0.7183133120862957,0.4372123455676436,0.3391759166890789,0.4372123455676436,0.6897256185256812,0.7183133120862957,0.6904161443389252
87,text cnn,5000,25,False,250,fasttext,crawl-300d-2M,0.6492787,0.7972604999999999,0.8794255,0.74763036,0.9067540000000001,0.71424156,0.7161068889433685,0.7161068889433685,0.7161068889433685,0.4365128830567441,0.31414822869874154,0.4365128830567441,0.6871953202031386,0.7161068889433685,0.6864901948762774
88,text cnn,5000,25,False,250,fasttext,crawl-300d-2M,0.6479646,0.79705197,0.89716023,0.7453432,0.88163084,0.72205406,0.7239519490071096,0.7239519490071096,0.7239519490071096,0.4408903047063509,0.3234552233667349,0.4408903047063509,0.6943171345762318,0.7239519490071096,0.6972750972435491
89,text cnn,5000,25,False,250,fasttext,crawl-300d-2M,0.64709586,0.7974656,0.90364456,0.7453681,0.8740993,0.72495115,0.7271390046580044,0.7271390046580044,0.7271390046580043,0.4510627664438982,0.3334644720973986,0.4510627664438982,0.7034490380368158,0.7271390046580044,0.7031379399232549
90,text cnn,5000,25,False,300,fasttext,crawl-300d-2M,0.6261028000000001,0.80472916,0.9292571,0.7410941,0.89647835,0.7191244000000001,0.7210100514832066,0.7210100514832066,0.7210100514832066,0.4237296878018026,0.340848390861136,0.4237296878018026,0.6928992849863996,0.7210100514832066,0.6959140396152408
91,text cnn,5000,25,False,300,fasttext,crawl-300d-2M,0.6276758000000001,0.8039626999999999,0.9257200000000001,0.7466315,0.8855267,0.7168945,0.7190487864672714,0.7190487864672714,0.7190487864672713,0.4291194405673925,0.31805907260099764,0.4291194405673925,0.6969709887322808,0.7190487864672714,0.6926611929869697
92,text cnn,5000,25,False,300,fasttext,crawl-300d-2M,0.63165975,0.8027604,0.9046685999999999,0.7464805999999999,0.8800906,0.724707,0.7268938465310125,0.7268938465310125,0.7268938465310125,0.3996250325801175,0.3299917716986734,0.3996250325801175,0.6928190474026107,0.7268938465310125,0.6995768598331944
93,text cnn,5000,25,False,300,fasttext,crawl-300d-2M,0.6348464,0.80145276,0.89591366,0.7454397,0.88286984,0.72111005,0.72272615837215,0.72272615837215,0.7227261583721502,0.4199176203010532,0.3328030333548278,0.4199176203010532,0.6976660312107125,0.72272615837215,0.6973131243881021
94,text cnn,5000,25,False,300,fasttext,crawl-300d-2M,0.6291853000000001,0.80328006,0.94004756,0.7445326,0.88316476,0.7186035,0.7207648933562147,0.7207648933562147,0.7207648933562146,0.4253314674542416,0.31492780094266865,0.4253314674542416,0.6895859455759293,0.7207648933562147,0.692029401073349
95,text cnn,5000,25,False,300,fasttext,crawl-300d-2M,0.6295010999999999,0.8035396,0.9282495000000001,0.7457602,0.8840673000000001,0.7230631999999999,0.7246874233880853,0.7246874233880853,0.7246874233880853,0.4271410786579055,0.33472913035197616,0.4271410786579055,0.6972661191770301,0.7246874233880853,0.7003576865875756
96,text cnn,5000,25,False,300,fasttext,crawl-300d-2M,0.6287145000000001,0.8036701,0.91320676,0.74732697,0.8830796999999999,0.7186361,0.7205197352292229,0.7205197352292229,0.7205197352292229,0.4546306696604067,0.3492760639119514,0.4546306696604067,0.696186095844229,0.7205197352292229,0.6954356248986907
97,text cnn,5000,25,False,300,fasttext,crawl-300d-2M,0.6309828000000001,0.8029464,0.9118159,0.7446881999999999,0.8862745999999999,0.72376305,0.725668055896053,0.725668055896053,0.725668055896053,0.4297715539753381,0.3336081854301729,0.4297715539753381,0.6965499682018333,0.725668055896053,0.6999567171118889
98,text cnn,5000,25,False,300,fasttext,crawl-300d-2M,0.6320518,0.8025374,0.9341699,0.74571663,0.8758947,0.71713865,0.7192939445942633,0.7192939445942633,0.7192939445942634,0.41706337413307976,0.32405850964181315,0.41706337413307976,0.6937169145874439,0.7192939445942633,0.6909424418355452
99,text cnn,5000,25,False,300,fasttext,crawl-300d-2M,0.6292331999999999,0.8033963000000001,0.93166715,0.7424725999999999,0.87500453,0.71787107,0.720029418975239,0.720029418975239,0.720029418975239,0.482384775355718,0.3487679466533993,0.482384775355718,0.6958075805462162,0.720029418975239,0.6932385629114562
100,dcnn,5000,25,False,100,fasttext,crawl-300d-2M,0.80555475,0.748204,0.8210429,0.7414457,0.9091849,0.72083336,0.72272615837215,0.72272615837215,0.7227261583721502,0.4178287550480781,0.3644107608221339,0.4178287550480781,0.6956304169134343,0.72272615837215,0.6989138853678198
101,dcnn,5000,25,False,100,fasttext,crawl-300d-2M,0.81332123,0.7461984,0.8101229999999999,0.74373287,0.9206886999999999,0.7151854999999999,0.717332679578328,0.717332679578328,0.7173326795783281,0.4130618469142984,0.33002744068669554,0.4130618469142984,0.6846035388962134,0.717332679578328,0.6845822676320865
102,dcnn,5000,25,False,100,fasttext,crawl-300d-2M,0.8083127,0.7473641,0.8131594,0.741995,0.9393345999999999,0.7115234,0.7136553076734494,0.7136553076734494,0.7136553076734493,0.4100604014787613,0.350958045383968,0.4100604014787613,0.6821904331920898,0.7136553076734494,0.6865777599028497
103,dcnn,5000,25,False,100,fasttext,crawl-300d-2M,0.80594563,0.7478116,0.8085873,0.74507093,0.9266735,0.71765953,0.7195391027212552,0.7195391027212552,0.7195391027212552,0.4521487903817524,0.3780258999447024,0.4521487903817524,0.6873671263034986,0.7195391027212552,0.6926410344654987
104,dcnn,5000,25,False,100,fasttext,crawl-300d-2M,0.80382407,0.7484038000000001,0.80880827,0.7431494000000001,0.9120289,0.7195475,0.7219906839911743,0.7219906839911743,0.7219906839911743,0.4162708049924838,0.35003266611792244,0.4162708049924838,0.6922347468686216,0.7219906839911743,0.6969388485211667
105,dcnn,5000,25,False,100,fasttext,crawl-300d-2M,0.80278873,0.7483145,0.81775415,0.7432864,0.9119521,0.71818036,0.7197842608482471,0.7197842608482471,0.7197842608482471,0.39765640044486056,0.3335982786392326,0.39765640044486056,0.6950957876700894,0.7197842608482471,0.6954459698759564
106,dcnn,5000,25,False,100,fasttext,crawl-300d-2M,0.80257183,0.7487651999999999,0.8086643,0.7451316,0.8960931000000001,0.7205891999999999,0.7224810002451582,0.7224810002451582,0.7224810002451582,0.4483138367355159,0.37771622899239415,0.4483138367355159,0.6885069340215125,0.7224810002451582,0.6973713269527243
107,dcnn,5000,25,False,100,fasttext,crawl-300d-2M,0.8064671999999999,0.7479628,0.8222875,0.74280715,0.9265635,0.71472985,0.7165972051973523,0.7165972051973523,0.7165972051973523,0.4129095580455127,0.32780669651761796,0.4129095580455127,0.6846478822278932,0.7165972051973523,0.6889662607587044
108,dcnn,5000,25,False,100,fasttext,crawl-300d-2M,0.80337644,0.7489664,0.8002275,0.74610716,0.9200302,0.71027017,0.7126746751654818,0.7126746751654818,0.7126746751654818,0.4280220113614966,0.3397354564451756,0.4280220113614966,0.6861739382822958,0.7126746751654818,0.6874320322539681
109,dcnn,5000,25,False,100,fasttext,crawl-300d-2M,0.80090135,0.7493229,0.8222655000000001,0.7444066,0.9024578999999999,0.7179036999999999,0.7197842608482471,0.7197842608482471,0.7197842608482471,0.3876170547824021,0.30431830346967786,0.3876170547824021,0.6880570735963261,0.7197842608482471,0.687678799830271
110,dcnn,5000,25,False,150,fasttext,crawl-300d-2M,0.7919295,0.7527590000000001,0.81436825,0.74263597,0.91412,0.71979165,0.7222358421181663,0.7222358421181663,0.7222358421181664,0.4308402737773184,0.319064399376224,0.4308402737773184,0.6993416511529801,0.7222358421181663,0.6965037279438101
111,dcnn,5000,25,False,150,fasttext,crawl-300d-2M,0.79179645,0.7518552,0.8150539000000001,0.7456124,0.91545045,0.7127441,0.714881098308409,0.714881098308409,0.714881098308409,0.41289023744026937,0.3628260668374891,0.41289023744026937,0.6820127994344373,0.714881098308409,0.6885617876399196
112,dcnn,5000,25,False,150,fasttext,crawl-300d-2M,0.7900833,0.75217617,0.80720216,0.7459345000000001,0.9273839,0.7156738,0.7178229958323118,0.7178229958323118,0.7178229958323118,0.4529016325958122,0.3412698200952073,0.4529016325958122,0.6895691872010272,0.7178229958323118,0.6858518322212426
113,dcnn,5000,25,False,150,fasttext,crawl-300d-2M,0.7931135,0.75147015,0.81822574,0.743526,0.92916894,0.71054685,0.7126746751654818,0.7126746751654818,0.7126746751654818,0.4149334557380143,0.32366954249402224,0.4149334557380143,0.6832790420914409,0.7126746751654818,0.6800376788031169
114,dcnn,5000,25,False,150,fasttext,crawl-300d-2M,0.78399515,0.75325036,0.8229908000000001,0.7431572,0.9318755,0.71057945,0.7124295170384898,0.7124295170384898,0.7124295170384898,0.4235120708873165,0.3415387476535552,0.4235120708873165,0.6801213608358853,0.7124295170384898,0.6796683412322584
115,dcnn,5000,25,False,150,fasttext,crawl-300d-2M,0.7893484000000001,0.7533624,0.81140935,0.74565595,0.92610157,0.7203125,0.7224810002451582,0.7224810002451582,0.7224810002451582,0.4488158353485331,0.3554992324445949,0.4488158353485331,0.689755298864744,0.7224810002451582,0.6950892365098184
116,dcnn,5000,25,False,150,fasttext,crawl-300d-2M,0.79357755,0.7518222,0.8152833,0.7475495,0.9329636,0.7127766999999999,0.7146359401814171,0.7146359401814171,0.7146359401814171,0.41948468526491706,0.33435186201963235,0.41948468526491706,0.6832320011916556,0.7146359401814171,0.6855220884125293
117,dcnn,5000,25,False,150,fasttext,crawl-300d-2M,0.7878254,0.75283563,0.8075884,0.7486635,0.9055076999999999,0.7205566,0.72272615837215,0.72272615837215,0.7227261583721502,0.4816716104560932,0.33025715214094314,0.4816716104560932,0.6993659220431869,0.72272615837215,0.6951388395036148
118,dcnn,5000,25,False,150,fasttext,crawl-300d-2M,0.7940060999999999,0.7525356,0.8029059000000001,0.7457773,0.9120090000000001,0.7186361,0.7205197352292229,0.7205197352292229,0.7205197352292229,0.4027484448545348,0.3328591959950066,0.4027484448545348,0.6868593748507951,0.7205197352292229,0.6914593529166447
119,dcnn,5000,25,False,150,fasttext,crawl-300d-2M,0.7942769000000001,0.75230736,0.8388194,0.74176466,0.9148308,0.72425133,0.7261583721500368,0.7261583721500368,0.7261583721500368,0.4272689357995048,0.3398528956909928,0.4272689357995048,0.6908774284377284,0.7261583721500368,0.6965437692175285
120,dcnn,5000,25,False,200,fasttext,crawl-300d-2M,0.77140296,0.75772786,0.82615584,0.746826,0.9207533000000001,0.7141764,0.7165972051973523,0.7165972051973523,0.7165972051973523,0.4231180663873046,0.35178794992128803,0.4231180663873046,0.6854245994146299,0.7165972051973523,0.6907549281758483
121,dcnn,5000,25,False,200,fasttext,crawl-300d-2M,0.77027196,0.75741035,0.8304703000000001,0.7432489999999999,0.9121418,0.7132324000000001,0.7153714145623927,0.7153714145623927,0.7153714145623927,0.44558643833409706,0.3494501346879568,0.44558643833409706,0.6882871429489499,0.7153714145623927,0.6861998666947768
122,dcnn,5000,25,False,200,fasttext,crawl-300d-2M,0.77447,0.7571912,0.8197931999999999,0.74784356,0.90992785,0.7181478,0.720029418975239,0.720029418975239,0.720029418975239,0.5237519908609852,0.3530320525756769,0.5237519908609852,0.7026167115185118,0.720029418975239,0.6924499117297817
123,dcnn,5000,25,False,200,fasttext,crawl-300d-2M,0.7730905,0.75703865,0.825839,0.74464154,0.90364337,0.7103027,0.7124295170384898,0.7124295170384898,0.7124295170384898,0.40426790734257023,0.3708597095270458,0.40426790734257023,0.6838091959875395,0.7124295170384898,0.6867287608652296
124,dcnn,5000,25,False,200,fasttext,crawl-300d-2M,0.7808191999999999,0.755694,0.82098484,0.74440503,0.92013305,0.7193359,0.7215003677371905,0.7215003677371905,0.7215003677371905,0.4625002597148688,0.32591147846980456,0.4625002597148688,0.6924410152692924,0.7215003677371905,0.6934957969237826
125,dcnn,5000,25,False,200,fasttext,crawl-300d-2M,0.7755281999999999,0.75714016,0.84373987,0.74487644,0.90931153,0.714974,0.7168423633243443,0.7168423633243443,0.7168423633243443,0.3725743311770445,0.3128808277006799,0.3725743311770445,0.6823831665500849,0.7168423633243443,0.6924657372577457
126,dcnn,5000,25,False,200,fasttext,crawl-300d-2M,0.7807525,0.7559672,0.8138911,0.7471574000000001,0.9137690999999999,0.7193359,0.7215003677371905,0.7215003677371905,0.7215003677371905,0.39715017315237466,0.33946393186132795,0.39715017315237466,0.692433687889765,0.7215003677371905,0.6959720386833668
127,dcnn,5000,25,False,200,fasttext,crawl-300d-2M,0.77205163,0.7576946999999999,0.84225374,0.74255043,0.9154295,0.7142741,0.7158617308163766,0.7158617308163766,0.7158617308163767,0.4294508856631669,0.3406281210072057,0.4294508856631669,0.6957849103818209,0.7158617308163766,0.6929756396893051
128,dcnn,5000,25,False,200,fasttext,crawl-300d-2M,0.76970655,0.7590477,0.83775544,0.74360687,0.9132290000000001,0.71839195,0.720274577102231,0.720274577102231,0.720274577102231,0.4012855900829244,0.34964526312355065,0.4012855900829244,0.6942151576813043,0.720274577102231,0.6909418722508891
129,dcnn,5000,25,False,200,fasttext,crawl-300d-2M,0.769482,0.7575361999999999,0.83084565,0.74562794,0.9130851999999999,0.71888024,0.7207648933562147,0.7207648933562147,0.7207648933562146,0.3819597051545292,0.33109792420237955,0.3819597051545292,0.6888736746519503,0.7207648933562147,0.6946197702879989
130,dcnn,5000,25,False,250,fasttext,crawl-300d-2M,0.7698224,0.7601996,0.84209484,0.74255973,0.9107120999999999,0.7190918000000001,0.7212552096101986,0.7212552096101986,0.7212552096101986,0.4464345295897097,0.3425665795177465,0.4464345295897097,0.6905786631140803,0.7212552096101986,0.6919673758914229
131,dcnn,5000,25,False,250,fasttext,crawl-300d-2M,0.77358824,0.7588286999999999,0.8173039000000001,0.74884087,0.92252773,0.71057945,0.7124295170384898,0.7124295170384898,0.7124295170384898,0.4182287258643484,0.3327545484808642,0.4182287258643484,0.6836704954706627,0.7124295170384898,0.6822552591559642
132,dcnn,5000,25,False,250,fasttext,crawl-300d-2M,0.76351863,0.75943893,0.8351834,0.74267644,0.89870423,0.72498375,0.7268938465310125,0.7268938465310125,0.7268938465310125,0.38813587375122427,0.3501492667766645,0.38813587375122427,0.699873468339805,0.7268938465310125,0.7073131258557522
133,dcnn,5000,25,False,250,fasttext,crawl-300d-2M,0.7673394,0.75800395,0.83454585,0.74605584,0.9089858000000001,0.7230306,0.7249325815150772,0.7249325815150772,0.7249325815150772,0.4400063706127417,0.3470681021509922,0.4400063706127417,0.697061627878584,0.7249325815150772,0.6963822958746338
134,dcnn,5000,25,False,250,fasttext,crawl-300d-2M,0.7712335,0.75905424,0.8383965,0.7446041999999999,0.91257024,0.72111005,0.72272615837215,0.72272615837215,0.7227261583721502,0.4581083917653531,0.332418106898929,0.4581083917653531,0.6956053959858067,0.72272615837215,0.6950946595221764
135,dcnn,5000,25,False,250,fasttext,crawl-300d-2M,0.7712251,0.75920403,0.83821845,0.7426438,0.92359805,0.71643883,0.7183133120862957,0.7183133120862957,0.7183133120862957,0.3646702848228816,0.34228984505817434,0.3646702848228816,0.6874802741326802,0.7183133120862957,0.6950066468499947
136,dcnn,5000,25,False,250,fasttext,crawl-300d-2M,0.76455873,0.7610794,0.8655279,0.7403488,0.90793675,0.72355145,0.7251777396420691,0.7251777396420691,0.7251777396420691,0.4523832221291024,0.3611079628820503,0.4523832221291024,0.6968207926621642,0.7251777396420691,0.6989568826637277
137,dcnn,5000,25,False,250,fasttext,crawl-300d-2M,0.7747329000000001,0.7555956,0.84055954,0.7409914000000001,0.90844464,0.7193685000000001,0.7212552096101986,0.7212552096101986,0.7212552096101986,0.4818155511459441,0.3330448541698288,0.4818155511459441,0.7023541830992032,0.7212552096101986,0.6915790158033531
138,dcnn,5000,25,False,250,fasttext,crawl-300d-2M,0.77318144,0.7561585999999999,0.81689703,0.74440193,0.9130366,0.7151854999999999,0.717332679578328,0.717332679578328,0.7173326795783281,0.44869688832656535,0.3625471086954024,0.44869688832656535,0.6951021788293748,0.717332679578328,0.6892032816978461
139,dcnn,5000,25,False,250,fasttext,crawl-300d-2M,0.7750253,0.7564382,0.8316635,0.7453291999999999,0.91146433,0.7193359,0.7215003677371905,0.7215003677371905,0.7215003677371905,0.4634324993250929,0.36010191869870084,0.4634324993250929,0.6923807821586351,0.7215003677371905,0.6928896356488696
140,dcnn,5000,25,False,300,fasttext,crawl-300d-2M,0.75704575,0.76157516,0.84311956,0.7431369999999999,0.9030857,0.71857095,0.7210100514832066,0.7210100514832066,0.7210100514832066,0.4314819860067749,0.315083507326104,0.4314819860067749,0.6920257218113314,0.7210100514832066,0.6940331834229049
141,dcnn,5000,25,False,300,fasttext,crawl-300d-2M,0.76235324,0.76032495,0.84607655,0.74354464,0.914948,0.7156738,0.7178229958323118,0.7178229958323118,0.7178229958323118,0.41342610756661796,0.329967281094064,0.41342610756661796,0.6852666188431383,0.7178229958323118,0.6912804980050005
142,dcnn,5000,25,False,300,fasttext,crawl-300d-2M,0.76461995,0.76080716,0.8352854999999999,0.7434854999999999,0.92521626,0.7190918000000001,0.7212552096101986,0.7212552096101986,0.7212552096101986,0.4328249362361088,0.3393671149764047,0.4328249362361088,0.6883787072575325,0.7212552096101986,0.6907012060317339
143,dcnn,5000,25,False,300,fasttext,crawl-300d-2M,0.7567107,0.7618804,0.83877844,0.7464868,0.90665215,0.72080076,0.7229713164991419,0.7229713164991419,0.722971316499142,0.39326699969092455,0.3289588811995868,0.39326699969092455,0.6971294018294429,0.7229713164991419,0.6994936014714602
144,dcnn,5000,25,False,300,fasttext,crawl-300d-2M,0.7617489000000001,0.75991887,0.8251226999999999,0.7445466,0.94174576,0.714974,0.7168423633243443,0.7168423633243443,0.7168423633243443,0.4294582439049279,0.35826056274029383,0.4294582439049279,0.6948197955332497,0.7168423633243443,0.6876796927758753
145,dcnn,5000,25,False,300,fasttext,crawl-300d-2M,0.75865453,0.76137584,0.8433573000000001,0.74489826,0.91993463,0.7203451,0.7222358421181663,0.7222358421181663,0.7222358421181664,0.4182104413678229,0.3692215525899081,0.4182104413678229,0.688931135750617,0.7222358421181663,0.6966705639717491
146,dcnn,5000,25,False,300,fasttext,crawl-300d-2M,0.7567608,0.76336837,0.84024197,0.7459345000000001,0.91020375,0.71500653,0.7165972051973523,0.7165972051973523,0.7165972051973523,0.4255912250301509,0.3348809588088576,0.4255912250301509,0.6851389854248444,0.7165972051973523,0.6869125367257867
