'experiment_name','model_name','vocab_size','max_seq_length','use_punct','embedding_dim','embedding_type','embedding_source','train_loss','train_acc','val_loss','val_acc','test_loss','test_acc','precision_micro','recall_micro','f1_micro','precision_macro','recall_macro','f1_macro','precision_weighted','recall_weighted','f1_weighted'
gru_numberbatch_200_4,gru,5000,25,False,200,numberbatch,numberbatch-en,1.049002,0.7171341,1.0010858,0.73029315,0.9619146,0.7085937,0.7107134101495465,0.7107134101495465,0.7107134101495465,0.33329237093975617,0.26557484698323436,0.33329237093975617,0.6678429391035906,0.7107134101495465,0.6718943303390588
gru_numberbatch_200_5,gru,5000,25,False,200,numberbatch,numberbatch-en,1.0550925,0.71609426,0.99539506,0.73140246,0.9778314,0.7190918,0.7212552096101986,0.7212552096101986,0.7212552096101986,0.3195223811501037,0.2536989598410315,0.3195223811501037,0.6724059159589683,0.7212552096101986,0.6834403499045204
gru_numberbatch_200_6,gru,5000,25,False,200,numberbatch,numberbatch-en,1.0528294,0.717622,0.99893624,0.73633,0.9829645,0.7158854,0.7183133120862957,0.7183133120862957,0.7183133120862957,0.37766927721602145,0.2808970100391499,0.37766927721602145,0.6847236481641573,0.7183133120862957,0.6811166546922521
gru_numberbatch_200_7,gru,5000,25,False,200,numberbatch,numberbatch-en,1.0463398,0.7171819,0.9862131,0.73490787,0.97880334,0.70810544,0.7102230938955626,0.7102230938955626,0.7102230938955627,0.41685654163490476,0.2525416144409685,0.41685654163490476,0.6771383799288522,0.7102230938955626,0.6726741227750954
gru_numberbatch_200_8,gru,5000,25,False,200,numberbatch,numberbatch-en,1.0626471,0.7144413,1.018655,0.7288057,0.98052543,0.7041992,0.7063005638636921,0.7063005638636921,0.7063005638636921,0.3625885641746832,0.26258779041460434,0.3625885641746832,0.6646717631191577,0.7063005638636921,0.6685520990643644
gru_numberbatch_200_9,gru,5000,25,False,200,numberbatch,numberbatch-en,1.0400218,0.718948,0.9944132,0.7342871,0.981745,0.6941894,0.6962490806570237,0.6962490806570237,0.6962490806570237,0.37596688870871836,0.26973523445984826,0.37596688870871836,0.6736305777278152,0.6962490806570237,0.6542989366374188
gru_numberbatch_200_10,gru,5000,25,False,200,numberbatch,numberbatch-en,1.048033,0.7173577,0.99892914,0.7322582,0.99982285,0.71469724,0.7168423633243443,0.7168423633243443,0.7168423633243443,0.3679829277852825,0.27494342660423965,0.3679829277852825,0.6764816739877169,0.7168423633243443,0.6800251142040751
cnn_numberbatch_250_1,cnn,5000,25,False,250,numberbatch,numberbatch-en,0.8512901,0.7415864,0.91448396,0.73281676,0.97638035,0.7047201,0.706545721990684,0.706545721990684,0.706545721990684,0.39908450869279355,0.29810978193121507,0.39908450869279355,0.6739771342927617,0.706545721990684,0.6710763940702527
cnn_numberbatch_250_2,cnn,5000,25,False,250,numberbatch,numberbatch-en,0.84958935,0.7422173,0.93263346,0.73190814,0.9869297,0.6939453,0.6960039225300318,0.6960039225300318,0.6960039225300318,0.44127280934212504,0.3237897775769887,0.44127280934212504,0.6707009505323549,0.6960039225300318,0.6548054690206484
cnn_numberbatch_250_3,cnn,5000,25,False,250,numberbatch,numberbatch-en,0.85109574,0.74212784,0.9262186,0.73355895,0.97758704,0.7034994,0.7053199313557245,0.7053199313557245,0.7053199313557245,0.36470767880976274,0.30427015985102024,0.36470767880976274,0.6734763722423995,0.7053199313557245,0.6712875407446361
cnn_numberbatch_250_4,cnn,5000,25,False,250,numberbatch,numberbatch-en,0.85341144,0.7406176,0.91224486,0.7342482,0.99169546,0.6974284,0.6989458200539348,0.6989458200539348,0.6989458200539348,0.4218623162668369,0.2901709936657156,0.4218623162668369,0.666760384493002,0.6989458200539348,0.6612235851994518
cnn_numberbatch_250_5,cnn,5000,25,False,250,numberbatch,numberbatch-en,0.8519971,0.7408221,0.92178184,0.7321571,0.97855353,0.70520836,0.7070360382446678,0.7070360382446678,0.7070360382446678,0.43271156908083236,0.30862412948765294,0.43271156908083236,0.6761670728115763,0.7070360382446678,0.6753429712799108
cnn_numberbatch_250_6,cnn,5000,25,False,250,numberbatch,numberbatch-en,0.8520621,0.7415916,0.9088811,0.7382017,0.96207136,0.707373,0.7094876195145869,0.7094876195145869,0.7094876195145869,0.403867628583665,0.3132157146938758,0.403867628583665,0.6840290671908321,0.7094876195145869,0.6787533271394643
cnn_numberbatch_250_7,cnn,5000,25,False,250,numberbatch,numberbatch-en,0.8497822,0.7419441,0.92108536,0.73150516,0.97872496,0.6969076,0.6987006619269429,0.6987006619269429,0.6987006619269429,0.4275023924095676,0.29829741609160315,0.4275023924095676,0.6785053768046213,0.6987006619269429,0.6651145305790742
cnn_numberbatch_250_8,cnn,5000,25,False,250,numberbatch,numberbatch-en,0.8541725,0.7407455,0.92097217,0.73552716,0.9832284,0.7050293,0.7063005638636921,0.7063005638636921,0.7063005638636921,0.4175652763523561,0.29519724257999047,0.4175652763523561,0.6844546884392756,0.7063005638636921,0.6741186347760242
cnn_numberbatch_250_9,cnn,5000,25,False,250,numberbatch,numberbatch-en,0.85172266,0.7425162,0.9292563,0.7318615,0.9902685,0.7088705,0.7107134101495465,0.7107134101495465,0.7107134101495465,0.42576327631556177,0.3163058247178869,0.42576327631556177,0.677698721704287,0.7107134101495465,0.6772172878169346
cnn_numberbatch_250_10,cnn,5000,25,False,250,numberbatch,numberbatch-en,0.8515082,0.74160904,0.91562104,0.73507124,0.9969764,0.6934896,0.6952684481490562,0.6952684481490562,0.6952684481490562,0.4369662616208534,0.2953542946555485,0.4369662616208534,0.6785641636718681,0.6952684481490562,0.6602003773743764
text_cnn_numberbatch_250_1,text_cnn,5000,25,False,250,numberbatch,numberbatch-en,0.69495064,0.78633344,0.8360236,0.75014627,0.87480146,0.7257162,0.7276293209119883,0.7276293209119883,0.7276293209119882,0.49476312510544423,0.36064284377744105,0.49476312510544423,0.7009887503021157,0.7276293209119883,0.6983520608290693
text_cnn_numberbatch_250_2,text_cnn,5000,25,False,250,numberbatch,numberbatch-en,0.6961915,0.7860852,0.8578569,0.74763197,0.8732258,0.724528,0.7261583721500368,0.7261583721500368,0.7261583721500368,0.4508603999009364,0.3608447868519401,0.4508603999009364,0.6955658888771058,0.7261583721500368,0.6982366217461418
text_cnn_numberbatch_250_3,text_cnn,5000,25,False,250,numberbatch,numberbatch-en,0.6925664,0.78741354,0.86642414,0.7478451,0.894589,0.7186361,0.7205197352292229,0.7205197352292229,0.7205197352292229,0.4441741249348059,0.3423931549738615,0.4441741249348059,0.6893690970264089,0.7205197352292229,0.6899399335539933
text_cnn_numberbatch_250_4,text_cnn,5000,25,False,250,numberbatch,numberbatch-en,0.696659,0.7860429,0.8494498,0.74836946,0.8932454,0.7174154,0.7192939445942633,0.7192939445942633,0.7192939445942634,0.4230046991806094,0.35136320437793056,0.4230046991806094,0.6898278658260812,0.7192939445942633,0.6907075419641963
text_cnn_numberbatch_250_5,text_cnn,5000,25,False,250,numberbatch,numberbatch-en,0.69318724,0.7870959,0.83950204,0.750515,0.9035325,0.7181478,0.720029418975239,0.720029418975239,0.720029418975239,0.44638128907137836,0.3615254032721184,0.44638128907137836,0.6930022781651315,0.720029418975239,0.6963624772122875
text_cnn_numberbatch_250_6,text_cnn,5000,25,False,250,numberbatch,numberbatch-en,0.6972061,0.7856116,0.84963536,0.74697536,0.88333744,0.7230306,0.7249325815150772,0.7249325815150772,0.7249325815150772,0.4321796518524936,0.34356810730046994,0.4321796518524936,0.6998387506231549,0.7249325815150772,0.6981856643319758
text_cnn_numberbatch_250_7,text_cnn,5000,25,False,250,numberbatch,numberbatch-en,0.6937409,0.7871035,0.84785616,0.7464868,0.87364966,0.71988934,0.7215003677371905,0.7215003677371905,0.7215003677371905,0.4560649707582215,0.3503517246726303,0.4560649707582215,0.6992129105662002,0.7215003677371905,0.6962105999377771
text_cnn_numberbatch_250_8,text_cnn,5000,25,False,250,numberbatch,numberbatch-en,0.6905884,0.78756064,0.8346228,0.74996424,0.8867658,0.7255046,0.7271390046580044,0.7271390046580044,0.7271390046580043,0.4578673123343814,0.3605738430344328,0.4578673123343814,0.703558420509565,0.7271390046580044,0.7018607063324859
text_cnn_numberbatch_250_9,text_cnn,5000,25,False,250,numberbatch,numberbatch-en,0.6965694,0.7862912,0.85209256,0.74650234,0.87839055,0.726237,0.7278744790389802,0.7278744790389802,0.7278744790389802,0.44778560098351566,0.36033172715602146,0.44778560098351566,0.6994772814234302,0.7278744790389802,0.7024910570822899
text_cnn_numberbatch_250_10,text_cnn,5000,25,False,250,numberbatch,numberbatch-en,0.6944394,0.78657174,0.8620405,0.7476755,0.87759244,0.7296224,0.7315518509438588,0.7315518509438588,0.7315518509438588,0.44372149062771915,0.3761271276214226,0.44372149062771915,0.7019824528073418,0.7315518509438588,0.7058673478196104
dcnn_numberbatch_250_1,dcnn,5000,25,False,250,numberbatch,numberbatch-en,0.775187,0.75904447,0.8575771,0.7420401,0.93029726,0.71961266,0.7215003677371905,0.7215003677371905,0.7215003677371905,0.43165249831147035,0.32972953483430306,0.43165249831147035,0.6895992042895915,0.7215003677371905,0.6929859083342358
dcnn_numberbatch_250_2,dcnn,5000,25,False,250,numberbatch,numberbatch-en,0.7694564,0.76107174,0.8640234,0.7398432,0.9353752,0.71546227,0.717332679578328,0.717332679578328,0.7173326795783281,0.4309752070950605,0.3317951228088559,0.4309752070950605,0.6876151588112146,0.717332679578328,0.6886118065302965
dcnn_numberbatch_250_3,dcnn,5000,25,False,250,numberbatch,numberbatch-en,0.7789956,0.75881624,0.8546915,0.737041,0.9331125,0.7204915,0.7232164746261338,0.7232164746261338,0.7232164746261338,0.44760940521541714,0.3527044760094437,0.44760940521541714,0.6945286919389752,0.7232164746261338,0.6948452493386935
dcnn_numberbatch_250_4,dcnn,5000,25,False,250,numberbatch,numberbatch-en,0.76747674,0.76269066,0.8727075,0.73985404,0.9353937,0.71643883,0.7183133120862957,0.7183133120862957,0.7183133120862957,0.4083800997708718,0.32539666480866514,0.4083800997708718,0.6810349568545954,0.7183133120862957,0.6864244189933136
dcnn_numberbatch_250_5,dcnn,5000,25,False,250,numberbatch,numberbatch-en,0.77026033,0.76150155,0.87281376,0.73739886,0.9365798,0.7161621,0.7183133120862957,0.7183133120862957,0.7183133120862957,0.3911261610717104,0.34871803242594535,0.3911261610717104,0.6871718784016684,0.7183133120862957,0.6903360081002174
dcnn_numberbatch_250_6,dcnn,5000,25,False,250,numberbatch,numberbatch-en,0.77555394,0.7586721,0.86688924,0.736358,0.9139147,0.71940106,0.7210100514832066,0.7210100514832066,0.7210100514832066,0.44041746158254813,0.3360191702694269,0.44041746158254813,0.6931073614538759,0.7210100514832066,0.6917436104324397
dcnn_numberbatch_250_7,dcnn,5000,25,False,250,numberbatch,numberbatch-en,0.7770174,0.75902045,0.8606202,0.7382655,0.9355915,0.71940106,0.7210100514832066,0.7210100514832066,0.7210100514832066,0.3969760437581243,0.3277316048821204,0.3969760437581243,0.6879091991260602,0.7210100514832066,0.6919307741188551
dcnn_numberbatch_250_8,dcnn,5000,25,False,250,numberbatch,numberbatch-en,0.7744861,0.7613171,0.8673278,0.73782516,0.90882665,0.7232096,0.725668055896053,0.725668055896053,0.725668055896053,0.41344423325696306,0.3643575284346483,0.41344423325696306,0.687918116071049,0.725668055896053,0.6972798250612374
dcnn_numberbatch_250_9,dcnn,5000,25,False,250,numberbatch,numberbatch-en,0.78399104,0.7564398,0.8559995,0.7417802,0.9445163,0.71228844,0.7141456239274332,0.7141456239274332,0.7141456239274332,0.3841905493874422,0.32826102080089203,0.3841905493874422,0.6789907117535597,0.7141456239274332,0.6829121555583083
dcnn_numberbatch_250_10,dcnn,5000,25,False,250,numberbatch,numberbatch-en,0.77500093,0.7606847,0.86699563,0.7378376,0.9245484,0.71643883,0.7183133120862957,0.7183133120862957,0.7183133120862957,0.4074506989927403,0.33122700773737507,0.4074506989927403,0.6877359021672451,0.7183133120862957,0.6902383068850836
rcnn_numberbatch_250_1,rcnn,5000,25,False,250,numberbatch,numberbatch-en,1.0118332,0.72440875,0.9661502,0.73749846,0.98149717,0.6988281,0.7009070850698701,0.7009070850698701,0.7009070850698701,0.3092747378614034,0.2427316512623362,0.3092747378614034,0.6684272867278002,0.7009070850698701,0.6579807011290891
rcnn_numberbatch_250_2,rcnn,5000,25,False,250,numberbatch,numberbatch-en,1.0089498,0.7248883,0.9572804,0.7386031,0.9973867,0.70914716,0.7107134101495465,0.7107134101495465,0.7107134101495465,0.349747898740244,0.26188868866353887,0.349747898740244,0.6781555165776884,0.7107134101495465,0.6738028798760185
rcnn_numberbatch_250_3,rcnn,5000,25,False,250,numberbatch,numberbatch-en,1.0159874,0.7226049,0.96492726,0.73522997,1.0009174,0.7083822,0.7102230938955626,0.7102230938955626,0.7102230938955627,0.3193275087727366,0.25086443739067454,0.3193275087727366,0.6675061773794144,0.7102230938955626,0.6706532510196572
rcnn_numberbatch_250_4,rcnn,5000,25,False,250,numberbatch,numberbatch-en,1.0101676,0.722818,0.9513782,0.7343789,0.9761335,0.70444334,0.706545721990684,0.706545721990684,0.706545721990684,0.3048141033269896,0.24623991286254543,0.3048141033269896,0.6699295628735138,0.706545721990684,0.6654394158489233
rcnn_numberbatch_250_5,rcnn,5000,25,False,250,numberbatch,numberbatch-en,1.0200822,0.72477174,0.9672028,0.7405853,0.9773631,0.7152181,0.7170875214513361,0.7170875214513361,0.7170875214513361,0.33636420294572456,0.2458165874322016,0.33636420294572456,0.6785313694889876,0.7170875214513361,0.6769775986388761
rcnn_numberbatch_250_6,rcnn,5000,25,False,250,numberbatch,numberbatch-en,1.0124975,0.72074264,0.9444734,0.7334749,0.9747713,0.69736326,0.6994361363079186,0.6994361363079186,0.6994361363079186,0.3556530652037012,0.2414576056890035,0.3556530652037012,0.6741409945739679,0.6994361363079186,0.657944312822008
rcnn_numberbatch_250_7,rcnn,5000,25,False,250,numberbatch,numberbatch-en,1.0100844,0.7243726,0.9530272,0.73907924,0.99750596,0.69879556,0.701152243196862,0.701152243196862,0.701152243196862,0.32380726830090034,0.23543882915102093,0.32380726830090034,0.6728334876099564,0.701152243196862,0.6563694117728103
rcnn_numberbatch_250_8,rcnn,5000,25,False,250,numberbatch,numberbatch-en,1.0102458,0.72489214,0.9684291,0.7417896,0.9808166,0.7137207,0.7158617308163766,0.7158617308163766,0.7158617308163767,0.3807811059555198,0.2932381262229645,0.3807811059555198,0.6740605876396256,0.7158617308163766,0.6857629949109807
rcnn_numberbatch_250_9,rcnn,5000,25,False,250,numberbatch,numberbatch-en,1.0103542,0.7241652,0.9627268,0.73889565,0.9933917,0.71857095,0.7210100514832066,0.7210100514832066,0.7210100514832066,0.3286075896469282,0.2762608567655816,0.3286075896469282,0.6841447066737149,0.7210100514832066,0.6896700325892754
rcnn_numberbatch_250_10,rcnn,5000,25,False,250,numberbatch,numberbatch-en,1.0129985,0.72391087,0.9486004,0.74019015,0.9754372,0.7125,0.714635940181417,0.714635940181417,0.714635940181417,0.3373867987184081,0.2319517863106828,0.3373867987184081,0.6731731430671837,0.714635940181417,0.6734876847757607
lstm_numberbatch_250_1,lstm,5000,25,False,250,numberbatch,numberbatch-en,0.9249695,0.7360313,0.92344207,0.7435026,0.99439657,0.72736,0.7298357440549155,0.7298357440549155,0.7298357440549155,0.3526773656731021,0.27499429321733615,0.3526773656731021,0.6929785528967304,0.7298357440549155,0.6976516587105875
lstm_numberbatch_250_2,lstm,5000,25,False,250,numberbatch,numberbatch-en,0.9156508,0.73753905,0.9181474,0.7457742,0.9858136,0.71972656,0.72272615837215,0.72272615837215,0.7227261583721502,0.33532514776061517,0.28228161676803415,0.33532514776061517,0.6842537933022637,0.72272615837215,0.6920785668797377
lstm_numberbatch_250_3,lstm,5000,25,False,250,numberbatch,numberbatch-en,0.9152734,0.7386774,0.9488533,0.74152195,0.99952024,0.71302086,0.714881098308409,0.714881098308409,0.714881098308409,0.34040681677445855,0.24676008292331547,0.34040681677445855,0.6795452040294944,0.714881098308409,0.6738024373611272
lstm_numberbatch_250_4,lstm,5000,25,False,250,numberbatch,numberbatch-en,0.91700596,0.7378154,0.92644686,0.7439896,0.97907376,0.72495115,0.7271390046580044,0.7271390046580044,0.7271390046580043,0.3830517315356188,0.272551653508497,0.3830517315356188,0.6916075868282039,0.7271390046580044,0.692332789362055
lstm_numberbatch_250_5,lstm,5000,25,False,250,numberbatch,numberbatch-en,0.9230426,0.7376541,0.91536087,0.7444859,0.97910464,0.71149087,0.7139004658004413,0.7139004658004413,0.7139004658004413,0.31926820217404944,0.2554038239372184,0.31926820217404944,0.6689908795178591,0.7139004658004413,0.6768452229260224
lstm_numberbatch_250_6,lstm,5000,25,False,250,numberbatch,numberbatch-en,0.916066,0.737058,0.9366943,0.741452,0.97414905,0.7127441,0.714881098308409,0.714881098308409,0.714881098308409,0.3502663339508444,0.2575989006062668,0.3502663339508444,0.6814122171311678,0.714881098308409,0.6747890273806559
lstm_numberbatch_250_7,lstm,5000,25,False,250,numberbatch,numberbatch-en,0.93028915,0.73519295,0.9497416,0.7416978,1.0067117,0.7127116,0.7151262564354008,0.7151262564354008,0.7151262564354008,0.31865032536114385,0.2686220979971144,0.31865032536114385,0.6770780631036969,0.7151262564354008,0.6812880013404645
lstm_numberbatch_250_8,lstm,5000,25,False,250,numberbatch,numberbatch-en,0.92714506,0.7364963,0.91894263,0.7433315,0.98632175,0.7151855,0.717332679578328,0.717332679578328,0.7173326795783281,0.35824426398642406,0.2596235043545585,0.35824426398642406,0.6847315731366507,0.717332679578328,0.678711671547037
lstm_numberbatch_250_9,lstm,5000,25,False,250,numberbatch,numberbatch-en,0.9158031,0.73824984,0.91348994,0.74538213,1.0035172,0.7164062,0.7185584702132876,0.7185584702132876,0.7185584702132876,0.3296680306290839,0.2769763052572909,0.3296680306290839,0.6752958276390968,0.7185584702132876,0.6829526036006963
lstm_numberbatch_250_10,lstm,5000,25,False,250,numberbatch,numberbatch-en,0.9261867,0.73669803,0.929129,0.7436582,0.991671,0.7295898,0.7317970090708507,0.7317970090708507,0.7317970090708507,0.36394514863319516,0.26061113144939624,0.36394514863319516,0.6925588925981396,0.7317970090708507,0.6967993770453949
gru_numberbatch_250_1,gru,5000,25,False,250,numberbatch,numberbatch-en,1.0495906,0.7167633,0.99234474,0.7330144,0.9703978,0.70224607,0.7043392988477568,0.7043392988477568,0.7043392988477568,0.3433893333718292,0.2566386705324608,0.3433893333718292,0.6668899509137795,0.7043392988477568,0.665870174457756
gru_numberbatch_250_2,gru,5000,25,False,250,numberbatch,numberbatch-en,1.0619147,0.7140142,1.0104827,0.7283187,0.9765991,0.7173828,0.7195391027212552,0.7195391027212552,0.7195391027212552,0.37826658886378917,0.26662005010323275,0.37826658886378917,0.6850438343800873,0.7195391027212552,0.6840207918048207
gru_numberbatch_250_3,gru,5000,25,False,250,numberbatch,numberbatch-en,1.0625144,0.7145875,1.0093632,0.7297439,0.96911067,0.7129557,0.7153714145623927,0.7153714145623927,0.7153714145623927,0.3411427274043826,0.2753249758875522,0.3411427274043826,0.6732649400986558,0.7153714145623927,0.6793039378618725
gru_numberbatch_250_4,gru,5000,25,False,250,numberbatch,numberbatch-en,1.0674325,0.7137343,1.0003073,0.73091704,0.98380256,0.71054685,0.7126746751654818,0.7126746751654818,0.7126746751654818,0.36307850278625975,0.25533945829523835,0.36307850278625975,0.6749385582874003,0.7126746751654818,0.6733798625016282
gru_numberbatch_250_5,gru,5000,25,False,250,numberbatch,numberbatch-en,1.0605692,0.7163791,0.99204195,0.7328541,0.9840359,0.71420896,0.7163520470703604,0.7163520470703604,0.7163520470703604,0.345131621067408,0.26668586199444294,0.345131621067408,0.6699589774537514,0.7163520470703604,0.6776706291556744
gru_numberbatch_250_6,gru,5000,25,False,250,numberbatch,numberbatch-en,1.0457205,0.71805716,0.9909683,0.7312158,0.99899143,0.70904946,0.7114488845305222,0.7114488845305222,0.7114488845305222,0.3378449449514386,0.26156622406754043,0.3378449449514386,0.6775121533058356,0.7114488845305222,0.6745274015200042
gru_numberbatch_250_7,gru,5000,25,False,250,numberbatch,numberbatch-en,1.0655254,0.7140472,1.0106113,0.7280962,0.9742119,0.71347654,0.7156165726893846,0.7156165726893846,0.7156165726893846,0.3327834783598846,0.2691119580648612,0.3327834783598846,0.6743487830964167,0.7156165726893846,0.6820237381755562
gru_numberbatch_250_8,gru,5000,25,False,250,numberbatch,numberbatch-en,1.0473486,0.71870095,0.9878675,0.7334687,0.9678103,0.7233073,0.7249325815150772,0.7249325815150772,0.7249325815150772,0.3082518247550324,0.2622663967768992,0.3082518247550324,0.6820945420428653,0.7249325815150772,0.6918662752417403
gru_numberbatch_250_9,gru,5000,25,False,250,numberbatch,numberbatch-en,1.0559448,0.71557456,1.0129734,0.7318895,0.9884343,0.709082,0.7112037264035302,0.7112037264035302,0.7112037264035302,0.37250010228796954,0.28467982737405073,0.37250010228796954,0.684823179557582,0.7112037264035302,0.6740235349534117
gru_numberbatch_250_10,gru,5000,25,False,250,numberbatch,numberbatch-en,1.0534822,0.717879,1.0030301,0.73169655,0.9872727,0.7085937,0.7107134101495465,0.7107134101495465,0.7107134101495465,0.3372984237417718,0.26900044735252326,0.3372984237417718,0.674420264454661,0.7107134101495465,0.6706793905563485
cnn_numberbatch_300_1,cnn,5000,25,False,300,numberbatch,numberbatch-en,0.8603659,0.739084,0.9096727,0.7330206,0.96207184,0.6995931,0.7013974013238539,0.7013974013238539,0.7013974013238539,0.4543354593904305,0.3015769602862965,0.4543354593904305,0.6751952789730126,0.7013974013238539,0.6643554545957491
cnn_numberbatch_300_2,cnn,5000,25,False,300,numberbatch,numberbatch-en,0.86016107,0.7397811,0.9000103,0.7351382,0.9956838,0.7071289,0.709242461387595,0.709242461387595,0.709242461387595,0.4622180618876811,0.34515580006086827,0.4622180618876811,0.6838311813340142,0.709242461387595,0.675677975746386
cnn_numberbatch_300_3,cnn,5000,25,False,300,numberbatch,numberbatch-en,0.85723674,0.7400186,0.89526016,0.7345967,0.96631247,0.6972168,0.6984555037999509,0.6984555037999509,0.6984555037999509,0.44540466089788494,0.3370886130839995,0.44540466089788494,0.6730237394203414,0.6984555037999509,0.6662728497964601
cnn_numberbatch_300_4,cnn,5000,25,False,300,numberbatch,numberbatch-en,0.8575179,0.7398059,0.8994353,0.73746735,0.96652615,0.70029294,0.7023780338318215,0.7023780338318215,0.7023780338318215,0.3973300635780566,0.315221832516765,0.3973300635780566,0.6707551448083212,0.7023780338318215,0.6683212328126837
cnn_numberbatch_300_5,cnn,5000,25,False,300,numberbatch,numberbatch-en,0.8630729,0.7381717,0.9048673,0.73561895,0.9981688,0.70416665,0.706545721990684,0.706545721990684,0.706545721990684,0.3890872612458126,0.2981774395248295,0.3890872612458126,0.6639339321795222,0.706545721990684,0.6729550108944851
cnn_numberbatch_300_6,cnn,5000,25,False,300,numberbatch,numberbatch-en,0.8600088,0.7397967,0.9079818,0.7343758,0.97715867,0.69900715,0.7016425594508457,0.7016425594508457,0.7016425594508457,0.4687913876308637,0.30066023610045367,0.4687913876308637,0.6666686862329019,0.7016425594508457,0.6683943740831632
cnn_numberbatch_300_7,cnn,5000,25,False,300,numberbatch,numberbatch-en,0.86168355,0.7386741,0.91312665,0.7322753,0.99865615,0.69422203,0.6960039225300318,0.6960039225300318,0.6960039225300318,0.3965017741991974,0.2903737952815329,0.3965017741991974,0.6663340756406951,0.6960039225300318,0.6588758105237864
cnn_numberbatch_300_8,cnn,5000,25,False,300,numberbatch,numberbatch-en,0.8581671,0.7401385,0.9353512,0.7328261,0.99114615,0.69635415,0.6987006619269429,0.6987006619269429,0.6987006619269429,0.411179492790508,0.262784484598514,0.411179492790508,0.6658141372453924,0.6987006619269429,0.6624456551046255
cnn_numberbatch_300_9,cnn,5000,25,False,300,numberbatch,numberbatch-en,0.8570268,0.74026954,0.94161797,0.7308657,0.9823067,0.6890625,0.6911007599901937,0.6911007599901937,0.6911007599901937,0.40543827710035135,0.2898545020673969,0.40543827710035135,0.6674026032890595,0.6911007599901937,0.6460007554724989
cnn_numberbatch_300_10,cnn,5000,25,False,300,numberbatch,numberbatch-en,0.8599148,0.73923355,0.91630375,0.7304643,0.9741234,0.7061849,0.7080166707526354,0.7080166707526354,0.7080166707526354,0.4391100327902161,0.3072719280512047,0.4391100327902161,0.6803788673155334,0.7080166707526354,0.6746585191480298
text_cnn_numberbatch_300_1,text_cnn,5000,25,False,300,numberbatch,numberbatch-en,0.6851651,0.78924155,0.83764917,0.74965614,0.89935255,0.7174154,0.7192939445942633,0.7192939445942633,0.7192939445942634,0.46338958425180693,0.34768086531793085,0.46338958425180693,0.7009988374631847,0.7192939445942633,0.6965858028602386
text_cnn_numberbatch_300_2,text_cnn,5000,25,False,300,numberbatch,numberbatch-en,0.68278646,0.7900535,0.8637001,0.7497293,0.889387,0.7205892,0.7224810002451582,0.7224810002451582,0.7224810002451582,0.4338288660009616,0.3675253951648389,0.4338288660009616,0.6945012082888823,0.7224810002451582,0.6943106071039891
text_cnn_numberbatch_300_3,text_cnn,5000,25,False,300,numberbatch,numberbatch-en,0.6830344,0.7900348,0.87853694,0.74386513,0.8863871,0.72526044,0.7268938465310125,0.7268938465310125,0.7268938465310125,0.45586527023535933,0.34868358928908866,0.45586527023535933,0.6970601637028488,0.7268938465310125,0.699135837859118
text_cnn_numberbatch_300_4,text_cnn,5000,25,False,300,numberbatch,numberbatch-en,0.6869883,0.7888718,0.86280197,0.7485857,0.87532914,0.71765953,0.7195391027212552,0.7195391027212552,0.7195391027212552,0.4540118562801621,0.3598247587767114,0.4540118562801621,0.6918992114628392,0.7195391027212552,0.6921532630875732
text_cnn_numberbatch_300_5,text_cnn,5000,25,False,300,numberbatch,numberbatch-en,0.688063,0.788394,0.8465341,0.7500887,0.89336294,0.7191244,0.7210100514832066,0.7210100514832066,0.7210100514832066,0.48115748610745834,0.34431535333135876,0.48115748610745834,0.6944985280477056,0.7210100514832066,0.6936801105573863
text_cnn_numberbatch_300_6,text_cnn,5000,25,False,300,numberbatch,numberbatch-en,0.68372715,0.7893561,0.8794611,0.7449527,0.87613213,0.7242839,0.7259132140230449,0.7259132140230449,0.7259132140230449,0.5098790559731053,0.3644457731037457,0.5098790559731053,0.7061491360888323,0.7259132140230449,0.6982803265458282
text_cnn_numberbatch_300_7,text_cnn,5000,25,False,300,numberbatch,numberbatch-en,0.6835847,0.7899189,0.86151165,0.74531054,0.86445963,0.724528,0.7261583721500368,0.7261583721500368,0.7261583721500368,0.4446025129825153,0.37167420446875066,0.4446025129825153,0.6949421461661012,0.7261583721500368,0.7010191101914334
text_cnn_numberbatch_300_8,text_cnn,5000,25,False,300,numberbatch,numberbatch-en,0.6847453,0.7894253,0.8612684,0.7490291,0.8888107,0.7205892,0.7224810002451582,0.7224810002451582,0.7224810002451582,0.44329933386713916,0.35179789915218346,0.44329933386713916,0.6937544720538851,0.7224810002451582,0.6951433473459937
text_cnn_numberbatch_300_9,text_cnn,5000,25,False,300,numberbatch,numberbatch-en,0.6897845,0.78797686,0.8544196,0.7472834,0.88921565,0.7215983,0.7232164746261338,0.7232164746261338,0.7232164746261338,0.4714707775296865,0.3556195100873292,0.4714707775296865,0.6998635314895828,0.7232164746261338,0.6924846882528872
text_cnn_numberbatch_300_10,text_cnn,5000,25,False,300,numberbatch,numberbatch-en,0.682966,0.7898943,0.85513246,0.74799293,0.8766156,0.72547203,0.7273841627849963,0.7273841627849963,0.7273841627849962,0.4657539704124695,0.36268411148713886,0.4657539704124695,0.7018260770142226,0.7273841627849963,0.7028177010951272
