'experiment_name','model_name','vocab_size','max_seq_length','use_punct','embedding_dim','embedding_type','embedding_source','train_loss','train_acc','val_loss','val_acc','test_loss','test_acc','precision_micro','recall_micro','f1_micro','precision_macro','recall_macro','f1_macro','precision_weighted','recall_weighted','f1_weighted'
text_cnn_fasttext_300_4,text_cnn,1700,115,True,300,fasttext,crawl-300d-2M,0.9116291,0.6790117,1.1888543,0.59346116,1.1238266,0.60495687,0.6049963794351919,0.6049963794351919,0.6049963794351919,0.5740470652431637,0.5504232833672836,0.5740470652431637,0.600509818921344,0.6049963794351919,0.586566585245038
text_cnn_fasttext_300_5,text_cnn,1700,115,True,300,fasttext,crawl-300d-2M,0.9204171,0.6764458,1.1837626,0.592458,1.1267934,0.6042385,0.6042722664735699,0.6042722664735699,0.6042722664735699,0.5907770418694765,0.549390351999898,0.5907770418694765,0.611519537093505,0.6042722664735699,0.5965429187500371
text_cnn_fasttext_300_6,text_cnn,1700,115,True,300,fasttext,crawl-300d-2M,0.9023262,0.68307376,1.1931862,0.58682495,1.1213181,0.5991379,0.5999275887038378,0.5999275887038378,0.5999275887038378,0.5822347389205303,0.5513307419781607,0.5822347389205303,0.6060610233248549,0.5999275887038378,0.5874821094438102
text_cnn_fasttext_300_7,text_cnn,1700,115,True,300,fasttext,crawl-300d-2M,0.9165243,0.6764574,1.1857507,0.59057987,1.1556498,0.6028017,0.6028240405503259,0.6028240405503259,0.6028240405503259,0.5974799753612999,0.5565467818666882,0.5974799753612999,0.6170939322244934,0.6028240405503259,0.5906446310895129
text_cnn_fasttext_300_8,text_cnn,1700,115,True,300,fasttext,crawl-300d-2M,0.9116646,0.6783937,1.1880518,0.59174794,1.1328342,0.6035201,0.6035481535119479,0.6035481535119479,0.6035481535119479,0.5714275814578299,0.5479962443443057,0.5714275814578299,0.5970323584853431,0.6035481535119479,0.5836482950895145
text_cnn_fasttext_300_9,text_cnn,1700,115,True,300,fasttext,crawl-300d-2M,0.9168204,0.67803675,1.1916476,0.5868609,1.1331885,0.595977,0.5959449674149168,0.5959449674149168,0.5959449674149168,0.6023697832384006,0.5432303244107912,0.6023697832384006,0.6175168816577785,0.5959449674149168,0.5858075791457955
text_cnn_fasttext_300_10,text_cnn,1700,115,True,300,fasttext,crawl-300d-2M,0.91196847,0.6801455,1.2024903,0.59008384,1.1272411,0.6067529,0.6068066618392469,0.6068066618392469,0.6068066618392469,0.58814299052815,0.5593568538176511,0.58814299052815,0.6146275443698056,0.6068066618392469,0.5910041439919379
dcnn_fasttext_300_1,dcnn,1700,115,True,300,fasttext,crawl-300d-2M,1.0397537,0.6366512,1.2527726,0.5791856,1.1803647,0.59956896,0.5995655322230268,0.5995655322230268,0.5995655322230268,0.5743952697602606,0.5373376804131802,0.5743952697602606,0.6011471643026947,0.5995655322230268,0.5842845023656281
dcnn_fasttext_300_2,dcnn,1700,115,True,300,fasttext,crawl-300d-2M,1.044051,0.635913,1.2621915,0.5772853,1.1760982,0.6002873,0.6002896451846488,0.6002896451846488,0.6002896451846488,0.5782651745501081,0.5364409066887986,0.5782651745501081,0.6011525191873989,0.6002896451846488,0.5837803009554288
dcnn_fasttext_300_3,dcnn,1700,115,True,300,fasttext,crawl-300d-2M,1.0331138,0.63815004,1.2861885,0.5678168,1.2118397,0.5905172,0.5912382331643736,0.5912382331643736,0.5912382331643736,0.5739725311821126,0.544181553975304,0.5739725311821126,0.6006187447388961,0.5912382331643736,0.5832403455858722
dcnn_fasttext_300_4,dcnn,1700,115,True,300,fasttext,crawl-300d-2M,1.054173,0.6348926,1.2787852,0.5737851,1.2244182,0.5920258,0.5919623461259956,0.5919623461259956,0.5919623461259956,0.555095979356805,0.5429579946838367,0.555095979356805,0.5908757435811757,0.5919623461259956,0.5729899069050786
dcnn_fasttext_300_5,dcnn,1700,115,True,300,fasttext,crawl-300d-2M,1.0549773,0.6311815,1.2756112,0.5721655,1.1806327,0.6023707,0.6031860970311369,0.6031860970311369,0.6031860970311369,0.5812224305685144,0.5447312123822968,0.5812224305685144,0.6042644575648728,0.6031860970311369,0.5850715539207816
dcnn_fasttext_300_6,dcnn,1700,115,True,300,fasttext,crawl-300d-2M,1.044724,0.63506025,1.2645856,0.57565075,1.2044612,0.5992097,0.5992034757422158,0.5992034757422158,0.5992034757422158,0.5895753731638913,0.5329171210307452,0.5895753731638913,0.6042714952317939,0.5992034757422158,0.5808132845245132
dcnn_fasttext_300_7,dcnn,1700,115,True,300,fasttext,crawl-300d-2M,1.0457097,0.6340221,1.2727469,0.5671591,1.2120163,0.5867816,0.5850832729905865,0.5850832729905865,0.5850832729905865,0.5568780783997384,0.5356163073591217,0.5568780783997384,0.5953565833982949,0.5850832729905865,0.5714227894126466
dcnn_fasttext_300_8,dcnn,1700,115,True,300,fasttext,crawl-300d-2M,1.0488775,0.6331409,1.2715839,0.570462,1.2188427,0.5905172,0.5912382331643736,0.5912382331643736,0.5912382331643736,0.5569765248677588,0.5336279805812655,0.5569765248677588,0.5914093268149041,0.5912382331643736,0.5787848985565953
dcnn_fasttext_300_9,dcnn,1700,115,True,300,fasttext,crawl-300d-2M,1.0427915,0.6356492,1.2713307,0.57618654,1.2138138,0.5771552,0.5785662563359885,0.5785662563359885,0.5785662563359885,0.5458825964712428,0.5553920914998355,0.5458825964712428,0.5913462507786754,0.5785662563359885,0.575244048183059
dcnn_fasttext_300_10,dcnn,1700,115,True,300,fasttext,crawl-300d-2M,1.0637097,0.62914336,1.2645591,0.57153064,1.1904696,0.5948994,0.5948587979724838,0.5948587979724838,0.5948587979724838,0.5961129569489183,0.538858433729093,0.5961129569489183,0.6019983957251246,0.5948587979724838,0.5813857963519575
rcnn_fasttext_300_1,rcnn,1700,115,True,300,fasttext,crawl-300d-2M,0.8137811,0.7080677,1.3502649,0.5874537,1.1118959,0.6052443,0.6060825488776249,0.6060825488776249,0.6060825488776249,0.5908888411295284,0.5455304419756964,0.5908888411295284,0.6071872763143988,0.6060825488776249,0.5846548671031798
rcnn_fasttext_300_2,rcnn,1700,115,True,300,fasttext,crawl-300d-2M,0.8040714,0.7098689,1.3511322,0.5922916,1.1170756,0.60488504,0.6057204923968139,0.6057204923968139,0.6057204923968139,0.6067056258506814,0.5562818684877847,0.6067056258506814,0.6223350745915361,0.6057204923968139,0.594918931240984
rcnn_fasttext_300_3,rcnn,1700,115,True,300,fasttext,crawl-300d-2M,0.80951935,0.7088322,1.3351679,0.5907316,1.1235769,0.6052443,0.6060825488776249,0.6060825488776249,0.6060825488776249,0.586367314553739,0.5447276725652838,0.586367314553739,0.609107669968097,0.6060825488776249,0.5930438293576789
rcnn_fasttext_300_4,rcnn,1700,115,True,300,fasttext,crawl-300d-2M,0.8094311,0.7101608,1.3465503,0.5882181,1.1349173,0.5984914,0.5984793627805938,0.5984793627805938,0.5984793627805938,0.5875185225497372,0.5453891986035632,0.5875185225497372,0.6096728138518802,0.5984793627805938,0.5829995191663095
rcnn_fasttext_300_5,rcnn,1700,115,True,300,fasttext,crawl-300d-2M,0.8131419,0.70772904,1.3419847,0.5915188,1.1226145,0.60380745,0.6046343229543809,0.6046343229543809,0.6046343229543809,0.5738443054163328,0.5396752647598414,0.5738443054163328,0.6001239139226058,0.6046343229543809,0.58164257010386
rcnn_fasttext_300_6,rcnn,1700,115,True,300,fasttext,crawl-300d-2M,0.80957276,0.7075934,1.3495871,0.58496886,1.1058819,0.5944684,0.5952208544532948,0.5952208544532948,0.5952208544532948,0.5950229303595377,0.5548743976451819,0.5950229303595377,0.6133824158638395,0.5952208544532948,0.5892207270546368
rcnn_fasttext_300_7,rcnn,1700,115,True,300,fasttext,crawl-300d-2M,0.804912,0.7109945,1.3608565,0.5861575,1.1207927,0.6106322,0.61151339608979,0.61151339608979,0.61151339608979,0.5942691220955182,0.5587543174835733,0.5942691220955182,0.6138188923841227,0.61151339608979,0.5933300722135683
rcnn_fasttext_300_8,rcnn,1700,115,True,300,fasttext,crawl-300d-2M,0.81284136,0.7074793,1.362305,0.59254986,1.1174023,0.59949714,0.6002896451846488,0.6002896451846488,0.6002896451846488,0.5934483130762552,0.5476080772159472,0.5934483130762552,0.6129051820632009,0.6002896451846488,0.5927658710016298
rcnn_fasttext_300_9,rcnn,1700,115,True,300,fasttext,crawl-300d-2M,0.8111231,0.70957845,1.3437124,0.5865488,1.1132854,0.6081178,0.6089790007241129,0.6089790007241129,0.6089790007241129,0.6137646483693052,0.556322321800675,0.6137646483693052,0.6230721829855996,0.6089790007241129,0.5980625455539632
rcnn_fasttext_300_10,rcnn,1700,115,True,300,fasttext,crawl-300d-2M,0.81618434,0.70683473,1.3469731,0.59246117,1.0999169,0.60452586,0.6053584359160029,0.6053584359160029,0.6053584359160029,0.5881552520044733,0.5617253948490458,0.5881552520044733,0.6144518287117218,0.6053584359160029,0.5953509714928593
lstm_fasttext_300_1,lstm,1700,115,True,300,fasttext,crawl-300d-2M,1.0867347,0.6216192,1.2723203,0.5726071,1.2029523,0.59949714,0.6002896451846488,0.6002896451846488,0.6002896451846488,0.5733160519633788,0.5353823460324004,0.5733160519633788,0.6044688467483947,0.6002896451846488,0.5803224229995557
lstm_fasttext_300_2,lstm,1700,115,True,300,fasttext,crawl-300d-2M,1.0749998,0.6252708,1.2611411,0.5737375,1.1731042,0.59734195,0.5981173062997828,0.5981173062997828,0.5981173062997828,0.5892825042520521,0.5411692228920147,0.5892825042520521,0.6107718096724715,0.5981173062997828,0.5830172560978107
lstm_fasttext_300_3,lstm,1700,115,True,300,fasttext,crawl-300d-2M,1.0984613,0.6174765,1.2627581,0.5694707,1.2189771,0.60668105,0.6075307748008689,0.6075307748008689,0.6075307748008689,0.6015253802350403,0.5637988975624691,0.6015253802350403,0.617986991783845,0.6075307748008689,0.6004096627277069
lstm_fasttext_300_4,lstm,1700,115,True,300,fasttext,crawl-300d-2M,1.0565395,0.6307818,1.2494303,0.58000225,1.1550096,0.6016523,0.6024619840695149,0.6024619840695149,0.6024619840695149,0.5941517488861476,0.542512067809159,0.5941517488861476,0.6141305923073601,0.6024619840695149,0.5870729241932064
lstm_fasttext_300_5,lstm,1700,115,True,300,fasttext,crawl-300d-2M,1.0667756,0.62741256,1.2774395,0.5697194,1.177679,0.5964799,0.5988414192614048,0.5988414192614048,0.5988414192614048,0.596780331512556,0.54067004755468,0.596780331512556,0.6098374096573796,0.5988414192614048,0.5771167165257947
lstm_fasttext_300_6,lstm,1700,115,True,300,fasttext,crawl-300d-2M,1.0835372,0.6253941,1.2488219,0.57389474,1.17788,0.59353447,0.5926864590876176,0.5926864590876176,0.5926864590876176,0.5820777484938439,0.5540765894849565,0.5820777484938439,0.6044678747673402,0.5926864590876176,0.5832903241250177
lstm_fasttext_300_7,lstm,1700,115,True,300,fasttext,crawl-300d-2M,1.0717604,0.62671447,1.250428,0.57215464,1.2026155,0.5992097,0.5992034757422158,0.5992034757422158,0.5992034757422158,0.5884270719904032,0.54664053758061,0.5884270719904032,0.6132395549455234,0.5992034757422158,0.5905453408691521
lstm_fasttext_300_8,lstm,1700,115,True,300,fasttext,crawl-300d-2M,1.0785298,0.62550473,1.2628986,0.5708154,1.1723148,0.6067529,0.6068066618392469,0.6068066618392469,0.6068066618392469,0.5957232792232275,0.5506627737490012,0.5957232792232275,0.6137869637007541,0.6068066618392469,0.5919805504987335
lstm_fasttext_300_9,lstm,1700,115,True,300,fasttext,crawl-300d-2M,1.0772603,0.62485754,1.2767074,0.57295674,1.2241216,0.5941092,0.5948587979724838,0.5948587979724838,0.5948587979724838,0.5895916576118732,0.5408333730956818,0.5895916576118732,0.6142608277125953,0.5948587979724838,0.5824653717016807
lstm_fasttext_300_10,lstm,1700,115,True,300,fasttext,crawl-300d-2M,1.0710508,0.62707,1.2662051,0.57823604,1.1723547,0.5998563,0.6006517016654598,0.6006517016654598,0.6006517016654598,0.5986188908057556,0.5441832866051604,0.5986188908057556,0.6181000534152257,0.6006517016654598,0.5880239174963704
gru_fasttext_300_1,gru,1700,115,True,300,fasttext,crawl-300d-2M,0.80798155,0.70987225,1.3216983,0.5914627,1.1121927,0.608046,0.6097031136857349,0.6097031136857349,0.6097031136857349,0.5925491167601553,0.5741690253713536,0.5925491167601553,0.6176529706523859,0.6097031136857349,0.597676541027859
gru_fasttext_300_2,gru,1700,115,True,300,fasttext,crawl-300d-2M,0.81024367,0.70915437,1.3303502,0.58171433,1.0794854,0.6160919,0.6162201303403331,0.6162201303403331,0.6162201303403331,0.6253007523227828,0.5614138262327265,0.6253007523227828,0.6300739616330374,0.6162201303403331,0.6055668286401027
gru_fasttext_300_3,gru,1700,115,True,300,fasttext,crawl-300d-2M,0.81128895,0.7090079,1.3217134,0.59039456,1.0829451,0.6128592,0.6129616220130341,0.6129616220130341,0.6129616220130341,0.6080182386571141,0.5691164179517791,0.6080182386571141,0.6275449169520415,0.6129616220130341,0.603216638993663
gru_fasttext_300_4,gru,1700,115,True,300,fasttext,crawl-300d-2M,0.803252,0.7120562,1.3441328,0.5898959,1.0913942,0.6121408,0.612237509051412,0.612237509051412,0.612237509051412,0.596741188913017,0.5633459723764389,0.596741188913017,0.6205116013129435,0.612237509051412,0.5980258283135567
gru_fasttext_300_5,gru,1700,115,True,300,fasttext,crawl-300d-2M,0.81588215,0.7082426,1.3093909,0.59126085,1.101287,0.6067529,0.6068066618392469,0.6068066618392469,0.6068066618392469,0.6116490125061694,0.5555118560707724,0.6116490125061694,0.6210823511269558,0.6068066618392469,0.5980546885651036
gru_fasttext_300_6,gru,1700,115,True,300,fasttext,crawl-300d-2M,0.81395274,0.70697117,1.2941043,0.58915573,1.103313,0.60711205,0.6071687183200579,0.6071687183200579,0.6071687183200579,0.5940040934162724,0.5590729298306923,0.5940040934162724,0.6186709908951488,0.6071687183200579,0.5950051957336443
gru_fasttext_300_7,gru,1700,115,True,300,fasttext,crawl-300d-2M,0.806679,0.71096534,1.3122743,0.58517045,1.1195428,0.60711205,0.6071687183200579,0.6071687183200579,0.6071687183200579,0.5849000464697304,0.5539211566751167,0.5849000464697304,0.6166171225036313,0.6071687183200579,0.5919410845744004
gru_fasttext_300_8,gru,1700,115,True,300,fasttext,crawl-300d-2M,0.81002825,0.7098004,1.3364596,0.59168077,1.0971628,0.60711205,0.6071687183200579,0.6071687183200579,0.6071687183200579,0.604790771970882,0.5502844028387602,0.604790771970882,0.621089565027714,0.6071687183200579,0.5977182270644399
gru_fasttext_300_9,gru,1700,115,True,300,fasttext,crawl-300d-2M,0.80397,0.71151763,1.3252645,0.589705,1.1101422,0.610273,0.611151339608979,0.611151339608979,0.611151339608979,0.5963326659191321,0.5705137090053626,0.5963326659191321,0.6216404233684083,0.611151339608979,0.600782694275065
gru_fasttext_300_10,gru,1700,115,True,300,fasttext,crawl-300d-2M,0.8064731,0.70817685,1.3273336,0.5860892,1.074749,0.61537355,0.6154960173787111,0.6154960173787111,0.6154960173787111,0.6018007145558759,0.5643097581889737,0.6018007145558759,0.6242817266086665,0.6154960173787111,0.605206433785616
cnn_numberbatch_100_1,cnn,1700,115,True,100,numberbatch,numberbatch-en,0.9356985,0.66856617,1.3481796,0.5712695,1.1706581,0.59130746,0.5912382331643736,0.5912382331643736,0.5912382331643736,0.5571152961686477,0.5293140013227081,0.5571152961686477,0.5889877716375693,0.5912382331643736,0.57865888179852
cnn_numberbatch_100_2,cnn,1700,115,True,100,numberbatch,numberbatch-en,0.9296568,0.66928405,1.3570333,0.57387567,1.1760702,0.5898707,0.5897900072411296,0.5897900072411296,0.5897900072411296,0.5721872601077661,0.5259563386797671,0.5721872601077661,0.5999684840059344,0.5897900072411296,0.5738138623441017
cnn_numberbatch_100_3,cnn,1700,115,True,100,numberbatch,numberbatch-en,0.92443484,0.67111176,1.3514458,0.57483584,1.1662762,0.58843386,0.5883417813178856,0.5883417813178856,0.5883417813178856,0.5633971544928554,0.536451045425064,0.5633971544928554,0.5918183359833971,0.5883417813178856,0.5741842953299043
cnn_numberbatch_100_4,cnn,1700,115,True,100,numberbatch,numberbatch-en,0.9336771,0.66956,1.3455489,0.5744964,1.1587698,0.59022987,0.5901520637219406,0.5901520637219406,0.5901520637219406,0.5655070990593164,0.5296550751220411,0.5655070990593164,0.5913596102435428,0.5901520637219406,0.5729314420675021
cnn_numberbatch_100_5,cnn,1700,115,True,100,numberbatch,numberbatch-en,0.9280993,0.6706436,1.3461225,0.5732639,1.1785595,0.595977,0.5959449674149168,0.5959449674149168,0.5959449674149168,0.5577853163998746,0.5337837596600763,0.5577853163998746,0.5837418896018591,0.5959449674149168,0.5762548343167394
cnn_numberbatch_100_6,cnn,1700,115,True,100,numberbatch,numberbatch-en,0.92671764,0.67189467,1.3471485,0.57437164,1.160245,0.5987787,0.5995655322230268,0.5995655322230268,0.5995655322230268,0.5750553727964115,0.5391282099831801,0.5750553727964115,0.5992726949048669,0.5995655322230268,0.5745084085678941
cnn_numberbatch_100_7,cnn,1700,115,True,100,numberbatch,numberbatch-en,0.92917144,0.6711226,1.3536738,0.57419896,1.1822398,0.58261496,0.5832729905865315,0.5832729905865315,0.5832729905865315,0.5632139971569372,0.5252219208297985,0.5632139971569372,0.5932131266711687,0.5832729905865315,0.5688356268241778
cnn_numberbatch_100_8,cnn,1700,115,True,100,numberbatch,numberbatch-en,0.9271205,0.6721165,1.3506577,0.57755375,1.1401597,0.5909483,0.5908761766835626,0.5908761766835626,0.5908761766835626,0.5543738222875799,0.5334665864174978,0.5543738222875799,0.5819086302923044,0.5908761766835626,0.5671980393494579
cnn_numberbatch_100_9,cnn,1700,115,True,100,numberbatch,numberbatch-en,0.9280854,0.6689488,1.354948,0.5738251,1.1742011,0.59166664,0.5916002896451846,0.5916002896451846,0.5916002896451846,0.5666010403544223,0.5381170090871904,0.5666010403544223,0.5961298613807884,0.5916002896451846,0.578888004407224
cnn_numberbatch_100_10,cnn,1700,115,True,100,numberbatch,numberbatch-en,0.92877495,0.67032814,1.3422384,0.57646066,1.16525,0.5938218,0.5937726285300506,0.5937726285300506,0.5937726285300506,0.5652888831084,0.5291491533653702,0.5652888831084,0.5886976288389827,0.5937726285300506,0.5676071888974339
text_cnn_numberbatch_100_1,text_cnn,1700,115,True,100,numberbatch,numberbatch-en,1.0929635,0.61954856,1.1976738,0.5846568,1.0689092,0.6193247,0.6194786386676322,0.6194786386676322,0.6194786386676322,0.6156651428920604,0.5639610184472493,0.6156651428920604,0.627537907001708,0.6194786386676322,0.603734583296652
text_cnn_numberbatch_100_2,text_cnn,1700,115,True,100,numberbatch,numberbatch-en,1.0989265,0.6197521,1.1957047,0.5838607,1.0686563,0.6117098,0.6125995655322231,0.6125995655322231,0.6125995655322231,0.6034898933158995,0.5563363698261293,0.6034898933158995,0.621093189930477,0.6125995655322231,0.5957689046651633
text_cnn_numberbatch_100_3,text_cnn,1700,115,True,100,numberbatch,numberbatch-en,1.0976069,0.619193,1.2007341,0.5839252,1.0540425,0.61537355,0.6154960173787111,0.6154960173787111,0.6154960173787111,0.6042877227758544,0.5484353107653391,0.6042877227758544,0.6167870795289545,0.6154960173787111,0.5948022124034006
text_cnn_numberbatch_100_4,text_cnn,1700,115,True,100,numberbatch,numberbatch-en,1.0918498,0.6196083,1.2046962,0.5824249,1.071139,0.6121408,0.612237509051412,0.612237509051412,0.612237509051412,0.6072535115611918,0.5611809083421744,0.6072535115611918,0.6242885293979218,0.612237509051412,0.5951763560647737
text_cnn_numberbatch_100_5,text_cnn,1700,115,True,100,numberbatch,numberbatch-en,1.1001636,0.6170735,1.1993161,0.5820295,1.0478657,0.61602014,0.6169442433019551,0.6169442433019551,0.6169442433019551,0.5954831088554129,0.5530148611120473,0.5954831088554129,0.6156689186669762,0.6169442433019551,0.5965297279877816
text_cnn_numberbatch_100_6,text_cnn,1700,115,True,100,numberbatch,numberbatch-en,1.0903369,0.62137634,1.1904979,0.58383644,1.0529681,0.6139368,0.6140477914554671,0.6140477914554671,0.6140477914554671,0.6162350249891871,0.5503811377727946,0.6162350249891871,0.6210695387437819,0.6140477914554671,0.5903466614781134
text_cnn_numberbatch_100_7,text_cnn,1700,115,True,100,numberbatch,numberbatch-en,1.0958817,0.61891013,1.1918975,0.58628374,1.0665892,0.6160919,0.6162201303403331,0.6162201303403331,0.6162201303403331,0.598515515506531,0.5508795486680435,0.598515515506531,0.6156781112694535,0.6162201303403331,0.59227056438537
text_cnn_numberbatch_100_8,text_cnn,1700,115,True,100,numberbatch,numberbatch-en,1.0933934,0.6189942,1.1962688,0.58442557,1.0445738,0.6125,0.6125995655322231,0.6125995655322231,0.6125995655322231,0.6067889757103863,0.5518337369889245,0.6067889757103863,0.6147748754795802,0.6125995655322231,0.592411238634311
text_cnn_numberbatch_100_9,text_cnn,1700,115,True,100,numberbatch,numberbatch-en,1.0897237,0.62241435,1.1972351,0.58536005,1.0542742,0.6171695,0.6173062997827661,0.6173062997827661,0.6173062997827661,0.6076117754191914,0.5630005692151467,0.6076117754191914,0.6207807696723602,0.6173062997827661,0.5966769531384146
text_cnn_numberbatch_100_10,text_cnn,1700,115,True,100,numberbatch,numberbatch-en,1.1015949,0.6169616,1.1973096,0.5836526,1.0695653,0.61752874,0.6176683562635771,0.6176683562635771,0.6176683562635771,0.6029414395596339,0.5589558779042423,0.6029414395596339,0.6201746328912249,0.6176683562635771,0.5967749147721967
dcnn_numberbatch_100_1,dcnn,1700,115,True,100,numberbatch,numberbatch-en,1.2436455,0.5722624,1.3143655,0.549076,1.1560332,0.59554595,0.5963070238957278,0.5963070238957278,0.5963070238957278,0.5684632574107243,0.5309012476682419,0.5684632574107243,0.5999818893006443,0.5963070238957278,0.5763732240434574
dcnn_numberbatch_100_2,dcnn,1700,115,True,100,numberbatch,numberbatch-en,1.2694694,0.5637219,1.3310989,0.5423091,1.139977,0.58247125,0.5847212165097755,0.5847212165097755,0.5847212165097755,0.5498509644140219,0.5070796167506918,0.5498509644140219,0.5795921232997862,0.5847212165097755,0.5516665429652312
dcnn_numberbatch_100_3,dcnn,1700,115,True,100,numberbatch,numberbatch-en,1.2678562,0.5644656,1.3441089,0.54111516,1.1623218,0.59626436,0.5970311368573498,0.5970311368573498,0.5970311368573498,0.5816482416801566,0.5299721829604754,0.5816482416801566,0.6074753318500002,0.5970311368573498,0.5808772476475138
dcnn_numberbatch_100_4,dcnn,1700,115,True,100,numberbatch,numberbatch-en,1.2774372,0.5602027,1.3434349,0.53913736,1.141373,0.59554595,0.5963070238957278,0.5963070238957278,0.5963070238957278,0.5482413514143128,0.5290557590198813,0.5482413514143128,0.5892002479211172,0.5963070238957278,0.5755715311064534
dcnn_numberbatch_100_5,dcnn,1700,115,True,100,numberbatch,numberbatch-en,1.2791297,0.5584957,1.3372257,0.5404966,1.1445689,0.59130746,0.5912382331643736,0.5912382331643736,0.5912382331643736,0.5551638346011153,0.5260955089944545,0.5551638346011153,0.5872617521720878,0.5912382331643736,0.571604024358013
dcnn_numberbatch_100_6,dcnn,1700,115,True,100,numberbatch,numberbatch-en,1.269857,0.56040835,1.3351729,0.5406676,1.1601343,0.58951145,0.5894279507603186,0.5894279507603186,0.5894279507603186,0.5872667689221509,0.5268386497193706,0.5872667689221509,0.5961625479702478,0.5894279507603186,0.565973570918903
dcnn_numberbatch_100_7,dcnn,1700,115,True,100,numberbatch,numberbatch-en,1.2467911,0.5706347,1.3253087,0.5466912,1.1676717,0.579023,0.5796524257784215,0.5796524257784215,0.5796524257784215,0.5772718982348859,0.5247153767908302,0.5772718982348859,0.605651492963584,0.5796524257784215,0.5659116457694131
dcnn_numberbatch_100_8,dcnn,1700,115,True,100,numberbatch,numberbatch-en,1.2460288,0.5695655,1.3254517,0.54523885,1.1543888,0.5905172,0.5912382331643736,0.5912382331643736,0.5912382331643736,0.5359030397364531,0.5290283370083383,0.5359030397364531,0.582512700825129,0.5912382331643736,0.5671822477419031
dcnn_numberbatch_100_9,dcnn,1700,115,True,100,numberbatch,numberbatch-en,1.2573804,0.5666013,1.3369164,0.54252756,1.1582729,0.59669536,0.5966690803765388,0.5966690803765388,0.5966690803765388,0.6005609291748216,0.5182839921653798,0.6005609291748216,0.6049734573909759,0.5966690803765388,0.5693003003320547
dcnn_numberbatch_100_10,dcnn,1700,115,True,100,numberbatch,numberbatch-en,1.2492421,0.5709401,1.316485,0.54794806,1.1510954,0.5991379,0.5999275887038378,0.5999275887038378,0.5999275887038378,0.5418463122897079,0.5338359206221547,0.5418463122897079,0.5838131640972133,0.5999275887038378,0.5759452980464638
rcnn_numberbatch_100_1,rcnn,1700,115,True,100,numberbatch,numberbatch-en,0.9818502,0.65314806,1.2103723,0.589693,1.1385752,0.60603446,0.6060825488776249,0.6060825488776249,0.6060825488776249,0.5868668823869959,0.5435776100877108,0.5868668823869959,0.6038552578443772,0.6060825488776249,0.5896942802126907
rcnn_numberbatch_100_2,rcnn,1700,115,True,100,numberbatch,numberbatch-en,1.0022576,0.6492543,1.1966143,0.59127575,1.126905,0.60926723,0.6093410572049239,0.6093410572049239,0.6093410572049239,0.5965482180095534,0.5539769474795113,0.5965482180095534,0.6196597735326759,0.6093410572049239,0.5949197048816351
rcnn_numberbatch_100_3,rcnn,1700,115,True,100,numberbatch,numberbatch-en,0.99728,0.6463675,1.2058368,0.59034777,1.1266302,0.61321837,0.6133236784938451,0.6133236784938451,0.6133236784938451,0.6239333241968603,0.5491079130048994,0.6239333241968603,0.6265135498781985,0.6133236784938451,0.5930884285592637
rcnn_numberbatch_100_4,rcnn,1700,115,True,100,numberbatch,numberbatch-en,0.97348917,0.6555831,1.1996975,0.59270775,1.1286618,0.6013649,0.6013758146270818,0.6013758146270818,0.6013758146270818,0.589491702488362,0.5549825795641771,0.589491702488362,0.6153634383561065,0.6013758146270818,0.5899281630012272
rcnn_numberbatch_100_5,rcnn,1700,115,True,100,numberbatch,numberbatch-en,0.9753612,0.6551869,1.2126042,0.590992,1.0890298,0.61357754,0.6136857349746561,0.6136857349746561,0.6136857349746561,0.6070828106695216,0.5583936596164624,0.6070828106695216,0.6217156699445058,0.6136857349746561,0.597622071363192
rcnn_numberbatch_100_6,rcnn,1700,115,True,100,numberbatch,numberbatch-en,0.9701921,0.6563111,1.2139889,0.58980745,1.1384302,0.5991379,0.5999275887038378,0.5999275887038378,0.5999275887038378,0.59272986490382,0.5553083562891779,0.59272986490382,0.6220794869904808,0.5999275887038378,0.592646742529269
rcnn_numberbatch_100_7,rcnn,1700,115,True,100,numberbatch,numberbatch-en,0.9877634,0.6503616,1.2171974,0.5884302,1.1480588,0.60668105,0.6075307748008689,0.6075307748008689,0.6075307748008689,0.5930156951726454,0.5606559525291727,0.5930156951726454,0.6139303137765741,0.6075307748008689,0.5966119712484681
rcnn_numberbatch_100_8,rcnn,1700,115,True,100,numberbatch,numberbatch-en,0.97442365,0.6558749,1.210245,0.5915899,1.1290098,0.60890806,0.6089790007241129,0.6089790007241129,0.6089790007241129,0.5993982150586218,0.5505064645034667,0.5993982150586218,0.6165237960451947,0.6089790007241129,0.5957958474036362
rcnn_numberbatch_100_9,rcnn,1700,115,True,100,numberbatch,numberbatch-en,0.9810446,0.65516585,1.1980678,0.5951112,1.1576116,0.594181,0.5941346850108616,0.5941346850108616,0.5941346850108616,0.5829440260590412,0.5425821679108777,0.5829440260590412,0.6102791841025292,0.5941346850108616,0.5863814068392831
rcnn_numberbatch_100_10,rcnn,1700,115,True,100,numberbatch,numberbatch-en,0.9646532,0.6575479,1.2157257,0.5889208,1.11623,0.6103448,0.6104272266473569,0.6104272266473569,0.6104272266473569,0.601835179428602,0.5564314359597725,0.601835179428602,0.62613946617258,0.6104272266473569,0.594208530267587
