index,model_name,vocab_size,max_seq_length,use_punct,embedding_dim,embedding_type,embedding_source,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,precision_micro,recall_micro,f1_micro,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted
211,lstm,5000,25,False,150,random,random,0.9693381,0.7286847,1.0021441999999998,0.7286859,1.0152683,0.698763,0.7013974009999999,0.7013974009999999,0.7013974009999999,0.36412610100000004,0.250462471,0.36412610100000004,0.663772146,0.7013974009999999,0.662864959
212,lstm,5000,25,False,150,random,random,0.96470106,0.72957075,1.024166,0.7281102,0.9994639999999999,0.69391274,0.6962490809999999,0.6962490809999999,0.6962490809999999,0.319390618,0.248654342,0.319390618,0.6591490839999999,0.6962490809999999,0.6578931689999999
213,lstm,5000,25,False,150,random,random,0.9614746,0.72982854,1.0073991,0.72572196,1.039012,0.69684243,0.699190978,0.699190978,0.699190978,0.310926963,0.243920064,0.310926963,0.658466979,0.699190978,0.659636139
214,lstm,5000,25,False,150,random,random,0.96623385,0.7295434000000001,1.0225259,0.72536874,1.0290427,0.699349,0.701152243,0.701152243,0.701152243,0.303447474,0.244317228,0.303447474,0.658909527,0.701152243,0.6616692510000001
215,lstm,5000,25,False,150,random,random,0.9719015,0.7283119,1.0035753,0.72724515,1.0329027,0.69220376,0.694532974,0.694532974,0.694532974,0.333463747,0.249272971,0.333463747,0.659452259,0.694532974,0.6524062860000001
216,lstm,5000,25,False,150,random,random,0.9541229999999999,0.7315522,1.0027037,0.7305125,1.0255718,0.7007486999999999,0.7031135079999999,0.7031135079999999,0.7031135079999999,0.32691464,0.240590732,0.32691464,0.665859668,0.7031135079999999,0.663913835
217,lstm,5000,25,False,150,random,random,0.9641518,0.7292635999999999,0.9957957000000001,0.7266523,1.0154623,0.68732095,0.689629811,0.689629811,0.689629811,0.33942147200000006,0.24894650100000001,0.33942147200000006,0.660006105,0.689629811,0.647548217
218,lstm,5000,25,False,150,random,random,0.9674118,0.728769,1.01016,0.72596467,1.0234735000000001,0.6959310000000001,0.6977200290000001,0.6977200290000001,0.6977200290000001,0.355588904,0.23840449100000002,0.355588904,0.665369229,0.6977200290000001,0.659863865
219,lstm,5000,25,False,150,random,random,0.96182925,0.7303478,1.0199245000000001,0.72619027,1.0019131,0.7012695,0.703358666,0.703358666,0.703358666,0.333813108,0.24470910899999998,0.333813108,0.665897141,0.703358666,0.6633751170000001
220,lstm,5000,25,False,200,random,random,0.98141813,0.7273295999999999,1.0360214,0.7219458000000001,1.0085191999999998,0.7012695,0.703358666,0.703358666,0.703358666,0.333690543,0.24342655600000002,0.333690543,0.670450393,0.703358666,0.664871746
221,lstm,5000,25,False,200,random,random,0.97927934,0.72768444,1.0241055000000001,0.7253126999999999,0.99581236,0.7027018,0.705074773,0.705074773,0.705074773,0.340660554,0.253696547,0.340660554,0.666620595,0.705074773,0.667493895
222,lstm,5000,25,False,200,random,random,0.9874466999999999,0.72684175,1.0370032,0.7234955,1.0248468000000002,0.69907224,0.701152243,0.701152243,0.701152243,0.304961976,0.24444565399999998,0.304961976,0.663929242,0.701152243,0.662098682
223,lstm,5000,25,False,200,random,random,0.9844219999999999,0.7280656,1.0294527,0.7225775,1.0038627,0.7073404999999999,0.709732778,0.709732778,0.709732778,0.30068295100000003,0.24841994,0.30068295100000003,0.662242416,0.709732778,0.675189431
224,lstm,5000,25,False,200,random,random,0.9766093000000001,0.7280017,1.0383408,0.71990603,0.99596024,0.7085937,0.71071341,0.71071341,0.71071341,0.32817622399999996,0.250983694,0.32817622399999996,0.667443959,0.71071341,0.674230221
225,lstm,5000,25,False,200,random,random,0.9868286000000001,0.7269808000000001,1.0228004000000002,0.7226693000000001,1.0103443,0.7037109,0.7058102479999999,0.7058102479999999,0.7058102479999999,0.324747463,0.249643101,0.324747463,0.665258818,0.7058102479999999,0.669546735
226,lstm,5000,25,False,200,random,random,0.9801146999999999,0.72794425,1.0317739,0.7230551,1.0097884,0.71054685,0.712674675,0.712674675,0.712674675,0.328824235,0.254646517,0.328824235,0.668732193,0.712674675,0.677325024
227,lstm,5000,25,False,200,random,random,0.98494947,0.72780734,1.0400885,0.7236946,1.0287879,0.70444334,0.706545722,0.706545722,0.706545722,0.32361570100000003,0.249137193,0.32361570100000003,0.665626133,0.706545722,0.670845667
228,lstm,5000,25,False,200,random,random,0.987502,0.72622293,1.0251328000000002,0.7234752,1.0161444,0.6924479,0.694778132,0.694778132,0.694778132,0.326116538,0.24692550000000002,0.326116538,0.65502563,0.694778132,0.6541523570000001
229,lstm,5000,25,False,200,random,random,0.983058,0.72648007,1.0405616,0.72233164,0.9870200000000001,0.7105143,0.712919833,0.712919833,0.712919833,0.29687878,0.25207595899999996,0.29687878,0.66395176,0.712919833,0.677852437
230,lstm,5000,25,False,250,random,random,0.98760617,0.7261598000000001,1.0363635,0.72213405,1.028024,0.6983724,0.7001716106888943,0.7001716106888943,0.7001716106888943,0.31455124279620744,0.2466368246042393,0.31455124279620744,0.6551676237600069,0.7001716106888943,0.6637504587199045
231,lstm,5000,25,False,250,random,random,0.9958756999999999,0.72618175,1.0516603999999998,0.7206497,1.0276679,0.69907224,0.7011522431968621,0.7011522431968621,0.7011522431968621,0.35753630945947057,0.2520313740583495,0.35753630945947057,0.6649252875549138,0.7011522431968621,0.6625852773954349
232,lstm,5000,25,False,250,random,random,0.9979386,0.7257170000000001,1.042033,0.7231407,1.0223767,0.6905273000000001,0.6925717087521451,0.6925717087521451,0.6925717087521451,0.32403202512914203,0.24375691232043786,0.32403202512914203,0.6572522147715352,0.6925717087521451,0.6485358377149635
233,lstm,5000,25,False,250,random,random,0.99581647,0.7258469,1.04484,0.720225,1.0206791,0.69910485,0.7009070850698701,0.7009070850698701,0.7009070850698701,0.3273061532159361,0.2479273750827197,0.3273061532159361,0.6667225820480744,0.7009070850698701,0.6595405308551245
234,lstm,5000,25,False,250,random,random,0.9875079,0.725959,1.0376902,0.72243434,1.0204116,0.7071289000000001,0.709242461387595,0.709242461387595,0.709242461387595,0.3543357985770447,0.2561628468884538,0.3543357985770447,0.6742927486401296,0.709242461387595,0.6691823141111869
235,lstm,5000,25,False,250,random,random,0.99739975,0.72508603,1.0503761999999999,0.7221154000000001,1.0229142,0.6948893,0.6972297131649914,0.6972297131649914,0.6972297131649914,0.3385016616861765,0.2453839156619549,0.3385016616861765,0.6661603201810588,0.6972297131649914,0.6528045444748846
236,lstm,5000,25,False,250,random,random,0.9912269,0.7248303,1.0302423,0.7196041999999999,1.0279919,0.7041991999999999,0.7063005638636921,0.7063005638636921,0.7063005638636921,0.3520429551481405,0.24765086779945156,0.3520429551481405,0.6699408589343193,0.7063005638636921,0.6686043801009689
237,lstm,5000,25,False,250,random,random,0.99452245,0.7262434,1.044034,0.7244725999999999,1.0151222,0.69541013,0.6974748712919834,0.6974748712919834,0.6974748712919834,0.3641606638824318,0.25249230926426103,0.3641606638824318,0.6628864198882181,0.6974748712919834,0.6576795284344944
238,lstm,5000,25,False,250,random,random,0.9931732,0.72544706,1.0436413,0.72036654,1.0363488,0.6951986,0.6969845550379995,0.6969845550379995,0.6969845550379995,0.3340745284840583,0.24807392624236546,0.3340745284840583,0.6612433373154555,0.6969845550379995,0.655757892570492
239,lstm,5000,25,False,250,random,random,0.9873665,0.7263164000000001,1.0428620000000002,0.72225076,1.025228,0.68365884,0.6859524393233636,0.6859524393233636,0.6859524393233636,0.35653637328736104,0.2460874306486823,0.35653637328736104,0.6535894758967901,0.6859524393233636,0.6420715982194064
240,lstm,5000,25,False,300,random,random,0.9971225,0.7254925,1.0352241,0.7245581,1.0180445,0.7020019000000001,0.7040941407207649,0.7040941407207649,0.7040941407207649,0.3170404949556826,0.2491492824223794,0.3170404949556826,0.6696022754891134,0.7040941407207649,0.6657257012936647
241,lstm,5000,25,False,300,random,random,1.0040156,0.7228299,1.0342642,0.7228465999999999,1.0609813999999997,0.69125974,0.6933071831331209,0.6933071831331209,0.6933071831331209,0.3068410341405153,0.2453603204812585,0.3068410341405153,0.650406683023023,0.6933071831331209,0.6537766531259337
242,lstm,5000,25,False,300,random,random,1.0094707,0.72427154,1.0344719,0.7246733,1.0556164,0.6946777,0.6967393969110076,0.6967393969110076,0.6967393969110076,0.2983223286131829,0.24264626749860385,0.2983223286131829,0.6520949618092718,0.6967393969110076,0.6579075526774959
243,lstm,5000,25,False,300,random,random,1.0105772,0.72495484,1.0460135,0.72331184,1.0304564,0.7007812,0.7028683500858054,0.7028683500858054,0.7028683500858054,0.3064993297606464,0.2482612435651835,0.3064993297606464,0.6634764539381013,0.7028683500858054,0.6604570539928644
244,lstm,5000,25,False,300,random,random,1.0073524999999999,0.7229588,1.0304362,0.72102624,1.0350794,0.69080406,0.6925717087521451,0.6925717087521451,0.6925717087521451,0.3054599479488479,0.24373538549811394,0.3054599479488479,0.6519195193573155,0.6925717087521451,0.6528547540500178
245,lstm,5000,25,False,300,random,random,1.0023165,0.72497475,1.0264870000000001,0.72428894,1.0350747,0.70273435,0.7048296151017406,0.7048296151017406,0.7048296151017406,0.34020920457849185,0.2473142550441704,0.34020920457849185,0.6684774078264387,0.7048296151017406,0.6641111100402021
246,lstm,5000,25,False,300,random,random,1.0012995,0.72592884,1.0270780000000002,0.7259133000000001,1.0529549999999999,0.69098306,0.6933071831331209,0.6933071831331209,0.6933071831331209,0.32023511835679075,0.2431468735312465,0.32023511835679075,0.6551326026893486,0.6933071831331209,0.6521766387970934
247,lstm,5000,25,False,300,random,random,1.0028025,0.7245680999999999,1.0400834,0.7247899999999999,1.0443437,0.6910482,0.6928168668791371,0.6928168668791371,0.6928168668791371,0.29284370519481123,0.2466168819011875,0.29284370519481123,0.6507500008673052,0.6928168668791371,0.6524529951571837
248,lstm,5000,25,False,300,random,random,1.0053763,0.72380495,1.0282731,0.7237070999999999,1.0628936000000002,0.6939779,0.6957587644030401,0.6957587644030401,0.6957587644030401,0.33080782009663123,0.2440701129179349,0.33080782009663123,0.6633777485574733,0.6957587644030401,0.6539078609053653
249,lstm,5000,25,False,300,random,random,1.0068167,0.72415954,1.0349873,0.72578883,1.0637106,0.69757485,0.6999264525619024,0.6999264525619024,0.6999264525619024,0.27967700818299296,0.24120661861136056,0.27967700818299296,0.656612506304243,0.6999264525619024,0.6621189299484221
250,gru,5000,25,False,100,random,random,1.1624628000000001,0.69009197,1.0857271000000002,0.7083567,1.0708258,0.68683267,0.689139495,0.689139495,0.689139495,0.335596478,0.245026136,0.335596478,0.6478857579999999,0.689139495,0.64925538
251,gru,5000,25,False,100,random,random,1.1781995,0.69052184,1.0934536,0.7096729,1.0558014999999998,0.69098306,0.6933071829999999,0.6933071829999999,0.6933071829999999,0.333637426,0.226212893,0.333637426,0.651804124,0.6933071829999999,0.651778215
252,gru,5000,25,False,100,random,random,1.1771218,0.6903600000000001,1.1015499,0.71065474,1.0702343,0.6910156,0.693062025,0.693062025,0.693062025,0.29927172399999996,0.24381589,0.29927172399999996,0.6441714479999999,0.693062025,0.653253898
253,gru,5000,25,False,100,random,random,1.1888423000000001,0.6873902,1.1225945,0.7056680999999999,1.053448,0.68805337,0.6903652859999999,0.6903652859999999,0.6903652859999999,0.312335207,0.247035373,0.312335207,0.646369156,0.6903652859999999,0.652341611
254,gru,5000,25,False,100,random,random,1.1855444,0.6891444,1.1020908,0.7073670999999999,1.0438501,0.6875650999999999,0.689874969,0.689874969,0.689874969,0.317953135,0.25864686,0.317953135,0.644198972,0.689874969,0.648987821
255,gru,5000,25,False,100,random,random,1.1683006999999999,0.6904329,1.1021396,0.70862585,1.0546162000000001,0.6915039000000001,0.693552341,0.693552341,0.693552341,0.31467961,0.25889219,0.31467961,0.6451535860000001,0.693552341,0.656082764
256,gru,5000,25,False,100,random,random,1.1551871,0.69089925,1.0876993000000001,0.7104198,1.0525984,0.69119465,0.6937974990000001,0.6937974990000001,0.6937974990000001,0.350479456,0.26118612399999996,0.350479456,0.650492399,0.6937974990000001,0.6565274720000001
257,gru,5000,25,False,100,random,random,1.1759715,0.69051576,1.0991951000000002,0.71196634,1.0668267,0.69391274,0.6962490809999999,0.6962490809999999,0.6962490809999999,0.321266589,0.255058629,0.321266589,0.64758414,0.6962490809999999,0.658557789
258,gru,5000,25,False,100,random,random,1.1976293,0.68793786,1.1194416999999999,0.7051390999999999,1.062434,0.6824707,0.6844814909999999,0.6844814909999999,0.6844814909999999,0.315336468,0.25002939,0.315336468,0.652279536,0.6844814909999999,0.6376573179999999
259,gru,5000,25,False,100,random,random,1.1669583000000001,0.6936281,1.0855815,0.7114482,1.0773355,0.6836914000000001,0.6857072809999999,0.6857072809999999,0.6857072809999999,0.324427433,0.23630721100000002,0.324427433,0.647042946,0.6857072809999999,0.642116728
260,gru,5000,25,False,150,random,random,1.1778581,0.6891949,1.1031841999999998,0.7025454000000001,1.058897,0.69269204,0.69502329,0.69502329,0.69502329,0.35721116299999994,0.25191113600000004,0.35721116299999994,0.652116127,0.69502329,0.658189013
261,gru,5000,25,False,150,random,random,1.1645128999999999,0.6947920999999999,1.0931302,0.70778877,1.0616233,0.68805337,0.6903652859999999,0.6903652859999999,0.6903652859999999,0.323622095,0.246636931,0.323622095,0.64880714,0.6903652859999999,0.648865128
262,gru,5000,25,False,150,random,random,1.1571677,0.6962056999999999,1.0796983999999998,0.7106765,1.081051,0.68466794,0.6866879140000001,0.6866879140000001,0.6866879140000001,0.334202208,0.249090175,0.334202208,0.646580545,0.6866879140000001,0.645048858
263,gru,5000,25,False,150,random,random,1.1804743,0.68863547,1.1161118,0.70365477,1.0491271,0.6925456,0.694042658,0.694042658,0.694042658,0.33808550299999995,0.25780054199999997,0.33808550299999995,0.656661494,0.694042658,0.657407481
264,gru,5000,25,False,150,random,random,1.1723656999999998,0.6915108,1.0970756000000002,0.70226383,1.0459801,0.6736816,0.675655798,0.675655798,0.675655798,0.322565512,0.24001290600000003,0.322565512,0.650364984,0.675655798,0.626902225
265,gru,5000,25,False,150,random,random,1.1636102,0.6930665,1.0930841999999998,0.7054223000000001,1.0750252,0.6868652,0.688894337,0.688894337,0.688894337,0.346301659,0.259443701,0.346301659,0.654303389,0.688894337,0.645503526
266,gru,5000,25,False,150,random,random,1.1849067,0.6900586999999999,1.1034007,0.70255166,1.0439011999999999,0.6922363,0.6942878159999999,0.6942878159999999,0.6942878159999999,0.346344515,0.255272698,0.346344515,0.665302401,0.6942878159999999,0.656608499
267,gru,5000,25,False,150,random,random,1.1711181,0.68724537,1.0976857,0.69905245,1.0394839,0.6956217,0.697965188,0.697965188,0.697965188,0.352555856,0.261311984,0.352555856,0.659355264,0.697965188,0.6620146920000001
268,gru,5000,25,False,150,random,random,1.1568733,0.6947313,1.0766711000000002,0.7079879,1.0446343,0.6836914000000001,0.6857072809999999,0.6857072809999999,0.6857072809999999,0.344862066,0.241803464,0.344862066,0.657847376,0.6857072809999999,0.639237046
269,gru,5000,25,False,150,random,random,1.1693996000000002,0.69103295,1.0828928,0.7053678000000001,1.0798823999999998,0.68833005,0.6903652859999999,0.6903652859999999,0.6903652859999999,0.317299376,0.23767945199999999,0.317299376,0.648040531,0.6903652859999999,0.648810814
270,gru,5000,25,False,200,random,random,1.1837978,0.6903529,1.1029761,0.7080050999999999,1.0407097,0.69684243,0.699190978,0.699190978,0.699190978,0.347095128,0.24838808199999998,0.347095128,0.6602853,0.699190978,0.661146961
271,gru,5000,25,False,200,random,random,1.1939753,0.6880611999999999,1.1110194,0.7017255,1.0332687,0.6912272,0.693552341,0.693552341,0.693552341,0.32846698,0.235916685,0.32846698,0.652215584,0.693552341,0.6542104879999999
272,gru,5000,25,False,200,random,random,1.1961138,0.6876223000000001,1.1195503,0.7003905,1.0339869000000002,0.6983724,0.7001716109999999,0.7001716109999999,0.7001716109999999,0.366668541,0.248730228,0.366668541,0.6614349,0.7001716109999999,0.664067583
273,gru,5000,25,False,200,random,random,1.1938882,0.68896824,1.1274072,0.69993156,1.0503165,0.6912272,0.693552341,0.693552341,0.693552341,0.354108496,0.245339836,0.354108496,0.652179834,0.693552341,0.654321274
274,gru,5000,25,False,200,random,random,1.1827729,0.6888293000000001,1.0993601999999998,0.70126647,1.0536646,0.6936686,0.696003923,0.696003923,0.696003923,0.316504832,0.242436672,0.316504832,0.654765504,0.696003923,0.656948842
275,gru,5000,25,False,200,random,random,1.1765187,0.6881415,1.0960344,0.7013614,1.0810544,0.6905273000000001,0.6925717090000001,0.6925717090000001,0.6925717090000001,0.326210785,0.23560980399999998,0.326210785,0.660835479,0.6925717090000001,0.65633923
276,gru,5000,25,False,200,random,random,1.1996796,0.68753666,1.1154022,0.70140654,1.0563611000000002,0.6893066,0.691345918,0.691345918,0.691345918,0.324664287,0.235628807,0.324664287,0.652272244,0.691345918,0.650837536
277,gru,5000,25,False,200,random,random,1.2189833,0.6852829,1.1456593000000002,0.6963281,1.0616673,0.67148435,0.673449375,0.673449375,0.673449375,0.317204645,0.23523223699999998,0.317204645,0.641029145,0.673449375,0.62398625
278,gru,5000,25,False,200,random,random,1.1804918,0.689144,1.0985694,0.7021518,1.0589181,0.6751139,0.677371905,0.677371905,0.677371905,0.33954045,0.23922135100000003,0.33954045,0.653846939,0.677371905,0.629739803
279,gru,5000,25,False,200,random,random,1.186197,0.6898366,1.1027943,0.7051281999999999,1.0390632,0.68710935,0.689139495,0.689139495,0.689139495,0.33918400299999996,0.240761703,0.33918400299999996,0.6514592929999999,0.689139495,0.6500626939999999
280,gru,5000,25,False,250,random,random,1.1854705,0.68413305,1.1143608999999999,0.6953168000000001,1.0534177,0.68466794,0.6866879137043393,0.6866879137043393,0.6866879137043393,0.3349495137627156,0.25055955591310963,0.3349495137627156,0.6448971868703609,0.6866879137043393,0.6485090366169238
281,gru,5000,25,False,250,random,random,1.1791868,0.68861663,1.1044163,0.7024706999999999,1.0762618999999998,0.6827148000000001,0.6847266486884039,0.6847266486884039,0.6847266486884039,0.3224011656826425,0.2497149599444964,0.3224011656826425,0.6451836974224782,0.6847266486884039,0.6383090638337666
282,gru,5000,25,False,250,random,random,1.1849355,0.68752,1.1028688999999998,0.7010829000000001,1.0553371,0.6809733,0.6832556999264525,0.6832556999264525,0.6832556999264525,0.34994016951674445,0.238768487831488,0.34994016951674445,0.6488439844313431,0.6832556999264525,0.6414302473439875
283,gru,5000,25,False,250,random,random,1.1889246999999998,0.6850493000000001,1.108771,0.6978513000000001,1.0635466999999998,0.678776,0.6810492767835253,0.6810492767835253,0.6810492767835253,0.3008826918463653,0.2452129523397373,0.3008826918463653,0.6398430988516999,0.6810492767835253,0.6365912994074894
284,gru,5000,25,False,250,random,random,1.2002248,0.6863809000000001,1.1318791000000001,0.70124006,1.0718346,0.6794759,0.6820299092914929,0.6820299092914929,0.6820299092914929,0.2989767046576773,0.24528096578703734,0.2989767046576773,0.6475674704944789,0.6820299092914929,0.6431268421416652
285,gru,5000,25,False,250,random,random,1.1937826999999999,0.6859012,1.1324617000000001,0.70011824,1.0823992,0.68588865,0.6879137043392989,0.6879137043392989,0.6879137043392989,0.3230528962625389,0.25000149081476314,0.3230528962625389,0.6526119629939879,0.6879137043392989,0.6473792325278667
286,gru,5000,25,False,250,random,random,1.2001594,0.6874514,1.1292643999999998,0.69842386,1.0478395,0.6902181,0.6928168668791371,0.6928168668791371,0.6928168668791371,0.32271347790542554,0.2497032019810477,0.32271347790542554,0.6494809474149339,0.6928168668791371,0.6580696348179921
287,gru,5000,25,False,250,random,random,1.1892306000000001,0.6879103,1.131627,0.7013334,1.0606775,0.6851236999999999,0.6874233880853149,0.6874233880853149,0.6874233880853149,0.3198784596939448,0.25091923299787416,0.3198784596939448,0.6507860900830467,0.6874233880853149,0.6469321313878951
288,gru,5000,25,False,250,random,random,1.1756476,0.6876665,1.0959967,0.70210046,1.0553733,0.68365884,0.6859524393233636,0.6859524393233636,0.6859524393233636,0.30512292881330233,0.25164839476128376,0.30512292881330233,0.6378819595233672,0.6859524393233636,0.6440517457803113
289,gru,5000,25,False,250,random,random,1.1942456,0.6877839,1.1125508999999998,0.7015279000000001,1.0408287,0.69513345,0.6974748712919834,0.6974748712919834,0.6974748712919834,0.3179150672455241,0.2350948386699127,0.3179150672455241,0.6512663514636504,0.6974748712919834,0.6591397109739715
290,gru,5000,25,False,300,random,random,1.1974882,0.6808876,1.0983162,0.69796956,1.133155,0.6843587,0.6869330718313312,0.6869330718313312,0.6869330718313312,0.321740533383487,0.24832007655106525,0.321740533383487,0.6507064109400053,0.6869330718313312,0.6507502535440668
291,gru,5000,25,False,300,random,random,1.1852194999999999,0.68416435,1.1013597,0.70234007,1.08779,0.68072915,0.6830105417994606,0.6830105417994606,0.6830105417994606,0.3205960271316782,0.2287714516865419,0.3205960271316782,0.6407916011885294,0.6830105417994606,0.6418452161237626
292,gru,5000,25,False,300,random,random,1.2133551,0.68130815,1.1304914,0.6975915,1.0672796,0.6733724,0.6759009561166953,0.6759009561166953,0.6759009561166953,0.3629934198248784,0.2409827665316435,0.3629934198248784,0.6518832364729611,0.6759009561166953,0.6325133637076088
293,gru,5000,25,False,300,random,random,1.1896847,0.6841162,1.1045184,0.7003874,1.0784165000000001,0.6670573000000001,0.6692816866879137,0.6692816866879137,0.6692816866879137,0.31370260709029685,0.2326487462004581,0.31370260709029685,0.6342842987907328,0.6692816866879137,0.6212283853840852
294,gru,5000,25,False,300,random,random,1.2056949,0.6830514,1.0990285,0.7010876,1.0617468,0.67566735,0.6773719048786467,0.6773719048786467,0.6773719048786467,0.31418589272560393,0.243228624495976,0.31418589272560393,0.6445360722680455,0.6773719048786467,0.6374637057746161
295,gru,5000,25,False,300,random,random,1.2022558,0.6806399999999999,1.090436,0.7018156999999999,1.0612912,0.6788411999999999,0.6805589605295416,0.6805589605295416,0.6805589605295416,0.3375074831029952,0.2361442246912248,0.3375074831029952,0.6479912846508705,0.6805589605295416,0.6337848841783393
296,gru,5000,25,False,300,random,random,1.2151597,0.68382335,1.1269586999999999,0.70344317,1.0957752,0.67340493,0.6756557979897033,0.6756557979897033,0.6756557979897033,0.33536212219126943,0.2439477540909569,0.33536212219126943,0.6364170310874544,0.6756557979897033,0.62936293210387
297,gru,5000,25,False,300,random,random,1.194391,0.6876728,1.1039401000000002,0.7058937,1.0716822,0.67413735,0.6763912723706791,0.6763912723706791,0.6763912723706791,0.32663466147220105,0.2239012607137365,0.32663466147220105,0.6403646170252973,0.6763912723706791,0.6290526155257479
298,gru,5000,25,False,300,random,random,1.203812,0.6813173,1.0929084999999998,0.70087284,1.0956801,0.669808,0.6714881098308408,0.6714881098308408,0.6714881098308408,0.2990710030625029,0.2234318658724821,0.2990710030625029,0.6272459968945002,0.6714881098308408,0.6270393695663015
299,gru,5000,25,False,300,random,random,1.2012445,0.6769549,1.1060368,0.6926687,1.0500392,0.6853678000000001,0.6876685462123069,0.6876685462123069,0.6876685462123069,0.3436254893778531,0.2364823248935516,0.3436254893778531,0.6483918659178362,0.6876685462123069,0.6488350347245868
