index,model_name,vocab_size,max_seq_length,use_punct,embedding_dim,embedding_type,embedding_source,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,precision_micro,recall_micro,f1_micro,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted
710,gru,1700,30,True,50,glove,glove.6B.50d,0.95139503,66.237783,1.2407008,58.770830000000004,1.1272926,61.0704,0.6107892831281679,0.6107892831281679,0.6107892831281679,0.5869573273412385,0.5573416434486088,0.5869573273412385,0.6117027002365337,0.6107892831281679,0.5945548693406263
711,gru,1700,30,True,50,glove,glove.6B.50d,0.94895905,66.33217,1.2312433999999999,58.82191999999999,1.1368303999999998,59.30316,0.5937726285300506,0.5937726285300506,0.5937726285300506,0.6011856491542197,0.558603768011186,0.6011856491542197,0.6284505253391441,0.5937726285300506,0.5926707906734704
712,gru,1700,30,True,50,glove,glove.6B.50d,0.9438607,66.46894,1.2328242,58.588123,1.1323781000000002,59.181035,0.5941346850108616,0.5941346850108616,0.5941346850108616,0.612097382569951,0.5417921012007695,0.612097382569951,0.6216923502673896,0.5941346850108616,0.5829701823271703
713,gru,1700,30,True,50,glove,glove.6B.50d,0.9443478000000001,66.559106,1.2340808,58.526236,1.1135988,60.63936399999999,0.6064446053584359,0.6064446053584359,0.6064446053584359,0.5874174353501865,0.5565624803133172,0.5874174353501865,0.6166447739027948,0.6064446053584359,0.5932802960619035
714,gru,1700,30,True,50,glove,glove.6B.50d,0.9501218000000001,66.23229,1.2277693,58.75892,1.1162629,60.495687,0.6049963794351919,0.6049963794351919,0.6049963794351919,0.6196640755304398,0.5474807928077972,0.6196640755304398,0.6273228950858741,0.6049963794351919,0.5912749866562677
715,gru,1700,30,True,50,glove,glove.6B.50d,0.9422108,66.40035,1.2280033000000001,59.242547,1.1383428999999998,61.357754,0.6136857349746561,0.6136857349746561,0.6136857349746561,0.6032023387606072,0.5526070073515029,0.6032023387606072,0.6158215399866446,0.6136857349746561,0.5924035440762582
716,gru,1700,30,True,50,glove,glove.6B.50d,0.9517813,66.13839,1.2370313,58.58956999999999,1.1338589,59.84914000000001,0.5984793627805938,0.5984793627805938,0.5984793627805938,0.5993409782884908,0.5589068542455721,0.5993409782884908,0.6242951036747839,0.5984793627805938,0.590839373955955
717,gru,1700,30,True,50,glove,glove.6B.50d,0.94936365,66.13458399999999,1.2309738000000001,58.300114,1.1263238000000002,59.798854999999996,0.5995655322230268,0.5995655322230268,0.5995655322230268,0.6092317588922843,0.5396939609075418,0.6092317588922843,0.6240565753840663,0.5995655322230268,0.5870176525506774
718,gru,1700,30,True,50,glove,glove.6B.50d,0.9453046999999999,66.38880999999999,1.2436688,58.466260000000005,1.1301073999999998,59.382180000000005,0.5937726285300506,0.5937726285300506,0.5937726285300506,0.6164449193104641,0.5595680740173629,0.6164449193104641,0.6392374575454275,0.5937726285300506,0.5925342824183795
719,gru,1700,30,True,50,glove,glove.6B.50d,0.95676893,66.107863,1.2158659,58.713657,1.1230711000000002,59.48276,0.5955829109341058,0.5955829109341058,0.5955829109341058,0.5967116338505281,0.5533707736427114,0.5967116338505281,0.6223522773350995,0.5955829109341058,0.5934282753668051
720,gru,1700,35,True,50,glove,glove.6B.50d,0.95443076,66.1561,1.2406121,58.530974,1.1339016000000002,59.87786999999999,0.5995655322230268,0.5995655322230268,0.5995655322230268,0.6116396894502243,0.5579526214574491,0.6116396894502243,0.6346428886253123,0.5995655322230268,0.5943199776722453
721,gru,1700,35,True,50,glove,glove.6B.50d,0.9439563,66.3728,1.2429783,58.738685000000004,1.1196616000000001,60.31609,0.6031860970311369,0.6031860970311369,0.6031860970311369,0.601319347171875,0.5504617510427927,0.601319347171875,0.61672662142731,0.6031860970311369,0.5863417233340915
722,gru,1700,35,True,50,glove,glove.6B.50d,0.94891864,66.381145,1.2490975,58.0248,1.1048015,60.747119999999995,0.6075307748008689,0.6075307748008689,0.6075307748008689,0.6104589283014241,0.5462198208904746,0.6104589283014241,0.6220653992713132,0.6075307748008689,0.5926307809206927
723,gru,1700,35,True,50,glove,glove.6B.50d,0.9502283000000001,66.16859000000001,1.2397301,58.078045,1.1044996,61.429596,0.6144098479362781,0.6144098479362781,0.6144098479362781,0.5835947756682777,0.5715246125176751,0.5835947756682777,0.6106870998468559,0.6144098479362781,0.5999521194817962
724,gru,1700,35,True,50,glove,glove.6B.50d,0.94987524,66.145515,1.2359451000000001,58.204376999999994,1.1454055,61.28591999999999,0.6129616220130341,0.6129616220130341,0.6129616220130341,0.6145287727539382,0.5527467672698373,0.6145287727539382,0.62609689030434,0.6129616220130341,0.6001466606178432
725,gru,1700,35,True,50,glove,glove.6B.50d,0.94368005,66.566366,1.2294965,58.79512,1.1419696000000001,60.747119999999995,0.6075307748008689,0.6075307748008689,0.6075307748008689,0.6117890286347278,0.5565296737542731,0.6117890286347278,0.6215246209794929,0.6075307748008689,0.5952646609725625
726,gru,1700,35,True,50,glove,glove.6B.50d,0.9451765999999999,66.45781,1.2452475,58.37518000000001,1.1362402,59.633619999999986,0.5963070238957278,0.5963070238957278,0.5963070238957278,0.5966141143105089,0.5615930917408966,0.5966141143105089,0.62460969907096,0.5963070238957278,0.5924426589279184
727,gru,1700,35,True,50,glove,glove.6B.50d,0.9569152,65.905,1.2288927,58.64651999999999,1.1306691999999998,61.25000000000001,0.6125995655322231,0.6125995655322231,0.6125995655322231,0.6168761395003509,0.557610371430498,0.6168761395003509,0.6302427996247321,0.6125995655322231,0.5967252039084585
728,gru,1700,35,True,50,glove,glove.6B.50d,0.9461006999999999,66.394377,1.2440265,58.51920999999999,1.1142415,60.783046,0.6078928312816799,0.6078928312816799,0.6078928312816799,0.5959653757326097,0.5542248100147551,0.5959653757326097,0.6122122926652757,0.6078928312816799,0.5936916107265378
729,gru,1700,35,True,50,glove,glove.6B.50d,0.9521304,66.19742,1.2349077,58.89348000000001,1.1289558000000002,60.45977,0.6046343229543809,0.6046343229543809,0.6046343229543809,0.6066980354753756,0.554555688985466,0.6066980354753756,0.6256298544859151,0.6046343229543809,0.5955578463809348
730,gru,1700,40,True,50,glove,glove.6B.50d,0.95024925,66.12034000000001,1.2205413999999999,58.837109999999996,1.165124,60.53161,0.6053584359160029,0.6053584359160029,0.6053584359160029,0.5790666187774159,0.5491284469396654,0.5790666187774159,0.6079652334383564,0.6053584359160029,0.5866522492352363
731,gru,1700,40,True,50,glove,glove.6B.50d,0.94496393,66.3135,1.2381928,58.561635,1.1381513,60.28017,0.6028240405503259,0.6028240405503259,0.6028240405503259,0.5808659829904884,0.5537648900887807,0.5808659829904884,0.6111344429391589,0.6028240405503259,0.5880289642117706
732,gru,1700,40,True,50,glove,glove.6B.50d,0.9435206,66.534615,1.2501149999999999,58.25224,1.1403826000000001,60.34483,0.6042722664735699,0.6042722664735699,0.6042722664735699,0.599699778512886,0.5558389335451498,0.599699778512886,0.6212829453025664,0.6042722664735699,0.5971470219929876
733,gru,1700,40,True,50,glove,glove.6B.50d,0.9444415999999999,66.482985,1.2342608999999998,58.208054,1.1150191999999999,60.560345999999996,0.6064446053584359,0.6064446053584359,0.6064446053584359,0.6138391849124712,0.5428745353110973,0.6138391849124712,0.6259381856580652,0.6064446053584359,0.5985952691234909
734,gru,1700,40,True,50,glove,glove.6B.50d,0.9446252,66.45828499999999,1.2378178999999998,58.359759999999994,1.1317194,59.626436000000005,0.5970311368573498,0.5970311368573498,0.5970311368573498,0.6137198610365434,0.5446216013865947,0.6137198610365434,0.6243628562695684,0.5970311368573498,0.5871172955012195
735,gru,1700,40,True,50,glove,glove.6B.50d,0.95338225,66.25115000000001,1.2210833,58.85055,1.1314093,61.39368,0.6140477914554671,0.6140477914554671,0.6140477914554671,0.6092782113400871,0.555546512618441,0.6092782113400871,0.6199108117252548,0.6140477914554671,0.5933628019234197
736,gru,1700,40,True,50,glove,glove.6B.50d,0.9489268,66.436106,1.2182349,58.62736999999999,1.1320028,60.136489999999995,0.6013758146270818,0.6013758146270818,0.6013758146270818,0.5936124123690002,0.5593413169624711,0.5936124123690002,0.6194145350931516,0.6013758146270818,0.5931078760561209
737,gru,1700,40,True,50,glove,glove.6B.50d,0.94563824,66.39675,1.2234948,58.632220000000004,1.1068786,61.53017,0.6162201303403331,0.6162201303403331,0.6162201303403331,0.6074817613806127,0.5683758930730504,0.6074817613806127,0.6244908649742972,0.6162201303403331,0.6005227387601787
738,gru,1700,40,True,50,glove,glove.6B.50d,0.95271677,66.22150500000001,1.2291309,58.8034,1.1192621999999999,59.84914000000001,0.5984793627805938,0.5984793627805938,0.5984793627805938,0.589356451648677,0.5695647826509304,0.589356451648677,0.6209057472977728,0.5984793627805938,0.5975994664371373
739,gru,1700,40,True,50,glove,glove.6B.50d,0.9387854999999999,66.641396,1.2432758999999998,58.529340000000005,1.1292598,60.21552,0.6013758146270818,0.6013758146270818,0.6013758146270818,0.5954770046338571,0.5648035915372985,0.5954770046338571,0.6190333799694617,0.6013758146270818,0.5913956108436836
740,gru,1700,45,True,50,glove,glove.6B.50d,0.94441783,66.483796,1.2517895,58.503824,1.1391984,60.172415,0.6017378711078928,0.6017378711078928,0.6017378711078928,0.5872475248878567,0.5549518242994019,0.5872475248878567,0.6155730447967493,0.6017378711078928,0.5921439078612349
741,gru,1700,45,True,50,glove,glove.6B.50d,0.9476825999999999,66.3882,1.2471629,58.533514,1.155232,59.59770000000001,0.5959449674149168,0.5959449674149168,0.5959449674149168,0.5859481676540188,0.5492596581536987,0.5859481676540188,0.6155458380019452,0.5959449674149168,0.584608128333951
742,gru,1700,45,True,50,glove,glove.6B.50d,0.94440985,66.4163,1.2444540000000002,58.42725000000001,1.1351303,61.321837,0.6133236784938451,0.6133236784938451,0.6133236784938451,0.6441104725913137,0.5562292380484352,0.6441104725913137,0.6365647398143068,0.6133236784938451,0.5935342711180399
743,gru,1700,45,True,50,glove,glove.6B.50d,0.9437846,66.36574,1.2408208,58.320550000000004,1.1351186000000002,61.14224,0.61151339608979,0.61151339608979,0.61151339608979,0.6294358554941191,0.5484558733479789,0.6294358554941191,0.6380238746068955,0.61151339608979,0.5973264012141888
744,gru,1700,45,True,50,glove,glove.6B.50d,0.9433752000000001,66.4602,1.2520692,58.369976,1.150009,59.633619999999986,0.5963070238957278,0.5963070238957278,0.5963070238957278,0.5947803164053699,0.5435750944639731,0.5947803164053699,0.6153297267493322,0.5963070238957278,0.5806262991888557
745,gru,1700,45,True,50,glove,glove.6B.50d,0.9513181,66.26106,1.2477725,57.751009999999994,1.1021551,60.998560000000005,0.6100651701665459,0.6100651701665459,0.6100651701665459,0.6072637164112049,0.5513853007471295,0.6072637164112049,0.6180829759756155,0.6100651701665459,0.5957112607661008
746,gru,1700,45,True,50,glove,glove.6B.50d,0.9473811,66.22666000000001,1.2490035,58.20512,1.1235042,60.545975,0.6078928312816799,0.6078928312816799,0.6078928312816799,0.6238760048938592,0.5437155632400589,0.6238760048938592,0.6302691502503528,0.6078928312816799,0.5865889066592366
747,gru,1700,45,True,50,glove,glove.6B.50d,0.9554020000000001,66.023195,1.2356163,58.48141999999999,1.1466569,60.136489999999995,0.6013758146270818,0.6013758146270818,0.6013758146270818,0.5932912341075464,0.5419867000464605,0.5932912341075464,0.6066727053945971,0.6013758146270818,0.5878615282598261
748,gru,1700,45,True,50,glove,glove.6B.50d,0.943629,66.490984,1.2603731000000002,57.725495,1.1390729,59.66235399999999,0.5973931933381608,0.5973931933381608,0.5973931933381608,0.5992950235022727,0.5560376422965522,0.5992950235022727,0.6232686039461791,0.5973931933381608,0.5878777423513945
749,gru,1700,45,True,50,glove,glove.6B.50d,0.94771516,66.406786,1.2220603,58.70766,1.129973,60.20833000000001,0.6020999275887038,0.6020999275887038,0.6020999275887038,0.5798509773800327,0.5501847918431689,0.5798509773800327,0.6085615053627121,0.6020999275887038,0.5895675190699323
750,gru,1700,50,True,50,glove,glove.6B.50d,0.9460526,66.500765,1.2314426,58.237669999999994,1.1457586000000002,60.488504,0.6057204923968139,0.6057204923968139,0.6057204923968139,0.6012358729050299,0.5690505908866644,0.6012358729050299,0.62306921420756,0.6057204923968139,0.5992662771037175
751,gru,1700,50,True,50,glove,glove.6B.50d,0.9451113000000001,66.445136,1.2318326000000002,58.63433500000001,1.1364851999999999,60.603446000000005,0.6060825488776249,0.6060825488776249,0.6060825488776249,0.5869914234649267,0.5551817509240301,0.5869914234649267,0.6132073321552132,0.6060825488776249,0.5936711976158298
752,gru,1700,50,True,50,glove,glove.6B.50d,0.9448363000000001,66.41987999999999,1.2308016000000002,58.71748,1.1106118999999999,61.135059999999996,0.6122375090514119,0.6122375090514119,0.6122375090514119,0.5930482884301512,0.5648370325829508,0.5930482884301512,0.615675406914516,0.6122375090514119,0.6007251758031936
753,gru,1700,50,True,50,glove,glove.6B.50d,0.9446309000000002,66.392267,1.2295996,59.10522,1.1538688,60.783046,0.6078928312816799,0.6078928312816799,0.6078928312816799,0.5697781856682227,0.5505271604675007,0.5697781856682227,0.6024157129345841,0.6078928312816799,0.5898572052765524
754,gru,1700,50,True,50,glove,glove.6B.50d,0.9461693000000001,66.42585,1.2196445,59.05458300000001,1.1056546999999999,60.03592,0.5995655322230268,0.5995655322230268,0.5995655322230268,0.5865203771497166,0.5504226450859908,0.5865203771497166,0.6022622898685417,0.5995655322230268,0.5833459986077804
755,gru,1700,50,True,50,glove,glove.6B.50d,0.9419091,66.496825,1.2606878000000001,58.109117,1.1563351,60.136489999999995,0.6013758146270818,0.6013758146270818,0.6013758146270818,0.6121741333084412,0.5424961207558249,0.6121741333084412,0.6223488527323625,0.6013758146270818,0.5897348102769439
756,gru,1700,50,True,50,glove,glove.6B.50d,0.938155,66.732395,1.2499858999999998,57.96857,1.1270999,59.525859999999994,0.5952208544532948,0.5952208544532948,0.5952208544532948,0.5880692927407795,0.5636929798841858,0.5880692927407795,0.6216316160968937,0.5952208544532948,0.5932963751297248
757,gru,1700,50,True,50,glove,glove.6B.50d,0.94104356,66.66489000000001,1.2549706,58.482049999999994,1.1514767,60.818963999999994,0.6082548877624909,0.6082548877624909,0.6082548877624909,0.6025245940199586,0.5498207364046935,0.6025245940199586,0.6266387810299062,0.6082548877624909,0.5911798076330035
758,gru,1700,50,True,50,glove,glove.6B.50d,0.94334936,66.477764,1.2392454,58.314215999999995,1.1119725,61.0704,0.6107892831281679,0.6107892831281679,0.6107892831281679,0.6018785197072481,0.5621131148399707,0.6018785197072481,0.6202358747231486,0.6107892831281679,0.6002395048958701
759,gru,1700,50,True,50,glove,glove.6B.50d,0.9470287000000001,66.31513000000001,1.2451198,58.57213000000001,1.1021061,61.465514,0.6147719044170891,0.6147719044170891,0.6147719044170891,0.5937929035160465,0.5533867267742303,0.5937929035160465,0.6102708599275376,0.6147719044170891,0.5934329721461207
760,gru,1700,55,True,50,glove,glove.6B.50d,0.9394453000000001,66.73626,1.2393625,58.524184999999996,1.1088716,61.29311,0.6122375090514119,0.6122375090514119,0.6122375090514119,0.6138244030978136,0.5603011368264094,0.6138244030978136,0.623824622364447,0.6122375090514119,0.5938791073327739
761,gru,1700,55,True,50,glove,glove.6B.50d,0.95021105,66.32558,1.2321641,58.66051,1.1120178,60.890806,0.6089790007241129,0.6089790007241129,0.6089790007241129,0.5741898303116482,0.552566261976517,0.5741898303116482,0.6013041355729298,0.6089790007241129,0.5887877187593974
762,gru,1700,55,True,50,glove,glove.6B.50d,0.9440203000000001,66.543776,1.2576624,58.723074,1.1070978999999999,61.17098000000001,0.6125995655322231,0.6125995655322231,0.6125995655322231,0.6133077722924128,0.5590288446832159,0.6133077722924128,0.617620482559153,0.6125995655322231,0.5958370283835371
763,gru,1700,55,True,50,glove,glove.6B.50d,0.9471096,66.46575999999999,1.2391045,57.993835000000004,1.1388804,60.919540000000005,0.6100651701665459,0.6100651701665459,0.6100651701665459,0.6005685709730116,0.5546430405239223,0.6005685709730116,0.6174864723473027,0.6100651701665459,0.5958479062626977
764,gru,1700,55,True,50,glove,glove.6B.50d,0.9465995999999999,66.33121999999999,1.2357817,58.637440000000005,1.1075398,60.926723,0.6093410572049239,0.6093410572049239,0.6093410572049239,0.6067476829848503,0.5622629600268454,0.6067476829848503,0.6236252561288035,0.6093410572049239,0.6033639210482771
765,gru,1700,55,True,50,glove,glove.6B.50d,0.94819516,66.46684,1.251374,57.81038000000001,1.1329612,59.885055,0.5988414192614048,0.5988414192614048,0.5988414192614048,0.615851440025046,0.5593513003222885,0.615851440025046,0.6332668562010115,0.5988414192614048,0.5914895596491326
766,gru,1700,55,True,50,glove,glove.6B.50d,0.9474667999999999,66.367984,1.2497563,58.408976,1.1498817,59.741380000000014,0.5973931933381608,0.5973931933381608,0.5973931933381608,0.5945486014066217,0.5507281961442193,0.5945486014066217,0.6172167114877831,0.5973931933381608,0.5939074005416781
767,gru,1700,55,True,50,glove,glove.6B.50d,0.9530429,66.06342,1.2346611,58.79923,1.1327026000000002,60.495687,0.6049963794351919,0.6049963794351919,0.6049963794351919,0.6057252589388327,0.5566931184869005,0.6057252589388327,0.6203118072275721,0.6049963794351919,0.5959854497750092
768,gru,1700,55,True,50,glove,glove.6B.50d,0.9399124,66.58991,1.2363979999999999,58.636326000000004,1.1450258,60.02873000000001,0.6002896451846488,0.6002896451846488,0.6002896451846488,0.5958292753514164,0.561151821208396,0.5958292753514164,0.6215345308301136,0.6002896451846488,0.5955583931187117
769,gru,1700,55,True,50,glove,glove.6B.50d,0.9432273000000001,66.41595,1.2180473,59.438586,1.1246744,60.38793,0.6039102099927589,0.6039102099927589,0.6039102099927589,0.5917091874368559,0.5618128433876494,0.5917091874368559,0.6177968183012611,0.6039102099927589,0.5930538160031037
770,bi gru,1700,5,True,50,glove,glove.6B.50d,0.96144336,66.02021,1.3570013,57.05973000000001,1.1667633999999998,59.202580000000005,0.5919623461259956,0.5919623461259956,0.5919623461259956,0.5966760666649641,0.5227299879601052,0.5966760666649641,0.6139654809193724,0.5919623461259956,0.5775464731193717
771,bi gru,1700,5,True,50,glove,glove.6B.50d,0.9719213,65.65553000000001,1.3358858,56.85302,1.1699583999999998,58.807469999999995,0.5879797248370746,0.5879797248370746,0.5879797248370746,0.5720135652026016,0.5183335636056022,0.5720135652026016,0.6005506825897128,0.5879797248370746,0.5692499258740366
772,bi gru,1700,5,True,50,glove,glove.6B.50d,0.9665639000000001,65.65451,1.3077941000000002,57.70459,1.1620721,59.770113,0.5984793627805938,0.5984793627805938,0.5984793627805938,0.5781886944654256,0.5307302063930698,0.5781886944654256,0.6059241556153921,0.5984793627805938,0.5806300506016879
773,bi gru,1700,5,True,50,glove,glove.6B.50d,0.965823,65.842175,1.3118956,57.00257,1.1492354999999999,59.454024000000004,0.5944967414916728,0.5944967414916728,0.5944967414916728,0.5695207912281554,0.5310908972335667,0.5695207912281554,0.595141194382525,0.5944967414916728,0.5795332879225586
774,bi gru,1700,5,True,50,glove,glove.6B.50d,0.971441,65.79665,1.3318166,56.74833,1.1711528,58.627874000000006,0.5861694424330196,0.5861694424330196,0.5861694424330196,0.5738390733040745,0.530127172741754,0.5738390733040745,0.6007276504592592,0.5861694424330196,0.5789797430014046
775,bi gru,1700,5,True,50,glove,glove.6B.50d,0.9709437,65.813005,1.3448200000000001,56.4667,1.1768355,58.50575,0.5865314989138306,0.5865314989138306,0.5865314989138306,0.5758193478590604,0.5313314529932189,0.5758193478590604,0.6041441184581824,0.5865314989138306,0.5680020103907688
776,bi gru,1700,5,True,50,glove,glove.6B.50d,0.96464425,65.87807,1.3543416000000001,57.093095999999996,1.1799837,58.627874000000006,0.5861694424330196,0.5861694424330196,0.5861694424330196,0.5479577512271239,0.5252524000311242,0.5479577512271239,0.5831817225845675,0.5861694424330196,0.5704595639808737
777,bi gru,1700,5,True,50,glove,glove.6B.50d,0.9657361999999999,65.823793,1.3232751,57.650459999999995,1.1750753,58.943963,0.5901520637219406,0.5901520637219406,0.5901520637219406,0.5705976573842256,0.5458613594170677,0.5705976573842256,0.5953206811702875,0.5901520637219406,0.5794398098185465
778,bi gru,1700,5,True,50,glove,glove.6B.50d,0.96835595,65.68836999999999,1.3153920000000001,56.887,1.1534767,60.06465600000001,0.6006517016654598,0.6006517016654598,0.6006517016654598,0.5864310798643619,0.5330377235135848,0.5864310798643619,0.6092040921875097,0.6006517016654598,0.5826563075586824
779,bi gru,1700,5,True,50,glove,glove.6B.50d,0.9713398000000001,65.68239299999999,1.3181735,57.440459999999995,1.1460006,59.554595,0.5963070238957278,0.5963070238957278,0.5963070238957278,0.5711650542392649,0.531556367339946,0.5711650542392649,0.5966137436712553,0.5963070238957278,0.5778390199389224
780,bi gru,1700,10,True,50,glove,glove.6B.50d,0.91192865,67.37746999999999,1.3166753999999998,57.97999,1.161441,59.669536,0.5966690803765388,0.5966690803765388,0.5966690803765388,0.5756883767513964,0.5463060312322089,0.5756883767513964,0.6014531112765009,0.5966690803765388,0.5771684626620504
781,bi gru,1700,10,True,50,glove,glove.6B.50d,0.91247994,67.54443599999999,1.3071605,58.171780000000005,1.1597939,58.951145000000004,0.5894279507603186,0.5894279507603186,0.5894279507603186,0.5736505590424174,0.542780778579458,0.5736505590424174,0.5935089858505116,0.5894279507603186,0.5751370525990546
782,bi gru,1700,10,True,50,glove,glove.6B.50d,0.9131278,67.470145,1.3223851,57.98607,1.1102688,59.44684,0.5952208544532948,0.5952208544532948,0.5952208544532948,0.5837703062125451,0.543796438255965,0.5837703062125451,0.6066555969141921,0.5952208544532948,0.5827609635626855
783,bi gru,1700,10,True,50,glove,glove.6B.50d,0.91386557,67.53663399999999,1.3247919,58.133900000000004,1.1244563,60.632180000000005,0.6071687183200579,0.6071687183200579,0.6071687183200579,0.6011046908799226,0.5501499830562502,0.6011046908799226,0.6166834191531121,0.6071687183200579,0.5944846682331815
784,bi gru,1700,10,True,50,glove,glove.6B.50d,0.9164367,67.156214,1.3125126,58.1176,1.1520662,60.675290000000004,0.6068066618392469,0.6068066618392469,0.6068066618392469,0.6084848135977005,0.5426943454461163,0.6084848135977005,0.6132038996730195,0.6068066618392469,0.5808010407598123
785,bi gru,1700,10,True,50,glove,glove.6B.50d,0.9160524999999999,67.429036,1.2881528999999998,58.337669999999996,1.1338567,60.711205,0.6071687183200579,0.6071687183200579,0.6071687183200579,0.5961328245027985,0.5496483769235265,0.5961328245027985,0.613842208619236,0.6071687183200579,0.5917161560923028
786,bi gru,1700,10,True,50,glove,glove.6B.50d,0.91495615,67.25534,1.3285111,57.46405,1.1529185,59.166664000000004,0.5916002896451846,0.5916002896451846,0.5916002896451846,0.5826302646069615,0.5470653644551614,0.5826302646069615,0.6129222979790178,0.5916002896451846,0.5836120038332908
787,bi gru,1700,10,True,50,glove,glove.6B.50d,0.91725534,67.271364,1.3244770000000001,57.50082,1.1486787,59.554595,0.5963070238957278,0.5963070238957278,0.5963070238957278,0.5612876472887437,0.5416185178100538,0.5612876472887437,0.5941793234145378,0.5963070238957278,0.5797972720813324
788,bi gru,1700,10,True,50,glove,glove.6B.50d,0.91484964,67.493486,1.3344128,57.89771700000001,1.1757196,59.561780000000006,0.5955829109341058,0.5955829109341058,0.5955829109341058,0.5900397186031686,0.5473996471420525,0.5900397186031686,0.6161573429454799,0.5955829109341058,0.5816873850066712
789,bi gru,1700,10,True,50,glove,glove.6B.50d,0.9134283000000001,67.48005,1.3157735000000002,57.974475999999996,1.1375885000000001,60.668105000000004,0.6075307748008689,0.6075307748008689,0.6075307748008689,0.5994998783605046,0.5466218407931741,0.5994998783605046,0.6156905894643507,0.6075307748008689,0.5898521709241021
790,bi gru,1700,15,True,50,glove,glove.6B.50d,0.9109366,67.47543999999999,1.3023692,58.30456,1.1488508,61.50144000000001,0.6151339608979001,0.6151339608979001,0.6151339608979001,0.5835596101313579,0.5522284706162326,0.5835596101313579,0.6064155064541624,0.6151339608979001,0.5932223465396195
791,bi gru,1700,15,True,50,glove,glove.6B.50d,0.9122629999999999,67.59037,1.3031528000000001,57.95121999999999,1.1091452,61.56609000000001,0.6165821868211441,0.6165821868211441,0.6165821868211441,0.6095523120602441,0.5701244568998792,0.6095523120602441,0.6290757606066623,0.6165821868211441,0.6099377361991115
792,bi gru,1700,15,True,50,glove,glove.6B.50d,0.9112959,67.473817,1.2861472,58.22775,1.1363891000000002,61.0273,0.611151339608979,0.611151339608979,0.611151339608979,0.5956935363467716,0.5591523150980394,0.5956935363467716,0.6147407626359086,0.611151339608979,0.5968382931749578
793,bi gru,1700,15,True,50,glove,glove.6B.50d,0.90906674,67.549795,1.2946706000000001,57.843465,1.1102582,62.076145000000004,0.6209268645908762,0.6209268645908762,0.6209268645908762,0.6250760878803572,0.5601655641449589,0.6250760878803572,0.6311216288314524,0.6209268645908762,0.6009897694836323
794,bi gru,1700,15,True,50,glove,glove.6B.50d,0.91078913,67.55061,1.3169045,57.63232000000001,1.132334,60.100573000000004,0.6010137581462708,0.6010137581462708,0.6010137581462708,0.5907911268638203,0.5594655057913758,0.5907911268638203,0.6145086696716354,0.6010137581462708,0.5907404751888728
795,bi gru,1700,15,True,50,glove,glove.6B.50d,0.91087705,67.606723,1.288812,58.22147,1.1412624,60.38793,0.6039102099927589,0.6039102099927589,0.6039102099927589,0.5872773697277944,0.5565913420958596,0.5872773697277944,0.6221516614202685,0.6039102099927589,0.5951908784719505
796,bi gru,1700,15,True,50,glove,glove.6B.50d,0.9107724,67.44837,1.285919,58.550095999999996,1.1293678,60.45977,0.6046343229543809,0.6046343229543809,0.6046343229543809,0.5896290205077575,0.5584616619640185,0.5896290205077575,0.6141879175144059,0.6046343229543809,0.5961910144152858
797,bi gru,1700,15,True,50,glove,glove.6B.50d,0.9114018,67.44646399999999,1.2789615,58.59134,1.1074841,61.645114,0.6165821868211441,0.6165821868211441,0.6165821868211441,0.6314626383323039,0.5567960110343227,0.6314626383323039,0.6255413772263924,0.6165821868211441,0.5935238570346332
798,bi gru,1700,15,True,50,glove,glove.6B.50d,0.9056221,67.68433499999999,1.3140435,57.56974,1.1295758,61.357754,0.6136857349746561,0.6136857349746561,0.6136857349746561,0.6031974879738035,0.5576746604165201,0.6031974879738035,0.6101810872967265,0.6136857349746561,0.5938803422838731
799,bi gru,1700,15,True,50,glove,glove.6B.50d,0.9135878000000001,67.43121,1.3264339,57.666516,1.1356145,60.991377,0.6107892831281679,0.6107892831281679,0.6107892831281679,0.606195644308764,0.5668417077053368,0.606195644308764,0.6310637583925697,0.6107892831281679,0.5993291948929809
800,bi gru,1700,20,True,50,glove,glove.6B.50d,0.90922785,67.5941,1.3138244,57.52214,1.1410922,61.39368,0.6140477914554671,0.6140477914554671,0.6140477914554671,0.6606813436877627,0.5484752706655702,0.6606813436877627,0.6472672996827555,0.6140477914554671,0.5984181459431976
801,bi gru,1700,20,True,50,glove,glove.6B.50d,0.9091566999999999,67.410105,1.280002,58.37498000000001,1.1256329,60.488504,0.6057204923968139,0.6057204923968139,0.6057204923968139,0.5864372526812509,0.561802544588954,0.5864372526812509,0.6083801002477205,0.6057204923968139,0.5929045657097765
802,bi gru,1700,20,True,50,glove,glove.6B.50d,0.90970683,67.57253000000001,1.2752041,58.35774,1.1044868,61.099136,0.611875452570601,0.611875452570601,0.611875452570601,0.599688212354265,0.560907595792428,0.599688212354265,0.6166039749008986,0.611875452570601,0.595324480406136
803,bi gru,1700,20,True,50,glove,glove.6B.50d,0.9120536,67.5538,1.2718464,58.249736,1.1033203999999999,61.135059999999996,0.6122375090514119,0.6122375090514119,0.6122375090514119,0.6131634724580114,0.5514194707512503,0.6131634724580114,0.6203648682422238,0.6122375090514119,0.5948622838233584
